Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2002-06,New York,2002,23.842175966666666,44.7,11.977777777777778,42.43333333333333,0.03311727777777778,0.05301111111111111,10.522222222222222,53.855555555555554,4.236816305555555,8.9094444444444445,9.716666666666667,7.15,0.3882625388888889,0.6227777777777778,8.616666666666667,3.077777777777778
2002-07,New York,2002,22.129926626373628,42.32967032967033,13.791208791208792,40.362637362637365,0.03723207692307692,0.060076923076923076,10.021978021978022,70.15384615384616,4.192565928571429,8.66043956043956,10.412087912087912,6.884615384615385,0.4288261153846154,0.6510989010989011,8.851648351648352,3.3076923076923075
2002-08,New York,2002,23.479816945054946,44.69230769230769,11.296703296703297,42.64835164835165,0.03275040659340659,0.05548351648351648,9.373626373626374,65.03296703296704,3.692293675824176,9.074175824175825,9.631868131868131,7.1923076923076925,0.45700182967032965,0.7725274725274726,9.252747252747254,3.818681318681319
2002-09,New York,2002,19.523883927710845,36.1566265060241,13.108433734939759,34.204819277108435,0.02200398795180723,0.03846987951807229,9.481927710843374,35.0722891566265,3.1163311987951805,7.419879518072289,10.385542168674698,5.981927710843373,0.46906572891566267,0.883132530120482,10.108433734939759,4.132530120481928
2002-10,New York,2002,20.730694055555556,33.43333333333333,13.622222222222222,31.566666666666666,0.016390544444444443,0.026766666666666668,9.933333333333334,22.677777777777777,4.589475288888889,9.102777777777778,10.561111111111112,7.25,0.4071990111111111,0.7322222222222222,10.944444444444445,3.65
2002-11,New York,2002,24.12487623880597,36.80597014925373,12.059701492537313,34.74626865671642,0.012401746268656717,0.020298507462686566,10.552238805970148,17.16417910447761,8.72022608955224,16.447014925373136,11.522388059701493,12.537313432835822,0.47113350746268656,0.8962686567164179,9.835820895522389,4.276119402985074
2002-12,New York,2002,27.379811860215053,39.44086021505376,12.516129032258064,37.32258064516129,0.011140376344086022,0.019204301075268815,9.978494623655914,16.258064516129032,12.905162833333334,23.826344086021507,11.290322580645162,18.155913978494624,0.5582219784946236,0.9473118279569892,10.53225806451613,4.93010752688172
2003-01,New York,2003,25.15028282795699,36.02150537634409,11.32258064516129,34.043010752688176,0.013380139784946236,0.02003225806451613,10.849462365591398,16.989247311827956,13.695367629032258,22.99516129032258,11.419354838709678,17.467741935483872,0.5084988924731183,0.7569892473118279,10.317204301075268,3.881720430107527
2003-02,New York,2003,26.515459320987656,40.5679012345679,12.604938271604938,38.27160493827161,0.01537658024691358,0.024148148148148148,9.246913580246913,20.419753086419753,12.82779450617284,22.88827160493827,12.728395061728396,17.438271604938272,0.5148137345679012,0.825925925925926,10.265432098765432,4.172839506172839
2003-03,New York,2003,27.309277849462365,43.193548387096776,13.193548387096774,40.806451612903224,0.020566913978494625,0.03152688172043011,10.741935483870968,26.774193548387096,8.564136811827957,16.453763440860214,11.03225806451613,12.725806451612904,0.539021252688172,1.022043010752688,9.129032258064516,4.580645161290323
2003-04,New York,2003,22.502142088607595,39.43037974683544,14.582278481012658,37.36708860759494,0.028719911392405064,0.03916455696202532,9.848101265822784,34.037974683544306,4.819365297468354,10.416455696202531,10.582278481012658,8.5,0.4390839746835443,0.6632911392405063,10.215189873417721,3.3417721518987342
2003-05,New York,2003,25.595632015037594,42.037593984962406,14.007518796992482,39.86466165413534,0.018795766917293233,0.031045112781954886,11.353383458646617,26.32330827067669,3.6329807518796993,8.698496240601504,11.18796992481203,7.105263157894737,0.6797954360902255,0.974812030075188,10.176691729323307,5.052631578947368
2003-06,New York,2003,24.530662215189874,45.936708860759495,14.886075949367088,43.59493670886076,0.03170859493670886,0.049962025316455695,9.253164556962025,54.46835443037975,3.993284683544304,9.078481012658228,11.037974683544304,7.2784810126582276,0.6161368924050633,0.9018987341772152,10.968354430379748,4.6645569620253164
