Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2003-03,Michigan,2003,16.744048,34.5,12.5,32.5,0.024,0.0245,22.5,20.5,1.37248375,6.4,11,5,0.275,0.45,8.25,2
2003-04,Michigan,2003,18.632185716666665,36.56666666666667,11.583333333333334,34.56666666666667,0.0265647,0.038316666666666666,10.95,33.53333333333333,3.9618186416666665,13.021666666666667,10.85,10.4,0.3723303333333333,0.7233333333333334,8.633333333333333,3.308333333333333
2003-05,Michigan,2003,16.643598683333334,31.366666666666667,12.166666666666666,29.6,0.025360133333333333,0.03796666666666667,11.666666666666666,32.21666666666667,3.2915004333333333,11.031666666666666,10.158333333333333,8.958333333333334,0.3635636583333333,0.6983333333333334,7.591666666666667,3.2333333333333334
2003-06,Michigan,2003,19.7347662,39.983333333333334,12.45,37.9,0.030447216666666665,0.0494,10.833333333333334,50.333333333333336,3.6959531416666667,12.9375,13.025,10.591666666666667,0.42021289166666664,0.845,9.341666666666667,3.8916666666666666
2003-07,Michigan,2003,17.02453964516129,35.354838709677416,14.67741935483871,33.37096774193548,0.031434822580645165,0.050193548387096776,10.887096774193548,48.725806451612904,2.8382587903225804,11.25483870967742,10.862903225806452,8.838709677419354,0.43399279032258065,0.8241935483870968,9.71774193548387,4
2003-08,Michigan,2003,15.865270212765957,29.319148936170212,13.361702127659575,27.70212765957447,0.026493191489361703,0.04448936170212766,10.76595744680851,41.1063829787234,1.8175845,7.75531914893617,9.585106382978724,6.5212765957446805,0.43681829787234044,0.7180851063829787,9.882978723404255,3.5638297872340425
2003-09,Michigan,2003,17.095432203703705,33,14.166666666666666,31.11111111111111,0.022302685185185186,0.03661111111111111,10.518518518518519,31.555555555555557,2.0644105462962963,7.643518518518518,10.685185185185185,6.407407407407407,0.37244199074074075,0.7685185185185185,9.305555555555555,3.5277777777777777
2004-03,Michigan,2004,10.2699275,19,9,18,0.02275,0.023,22.5,19.5,0.246875,1,9.25,0.5,0.25416675,0.35,6.75,2
2004-04,Michigan,2004,15.675855816666667,32.06666666666667,12.3,30.266666666666666,0.0274685,0.038066666666666665,10.4,32.4,2.734191458333333,10.229166666666666,12.116666666666667,8.441666666666666,0.33551546666666665,0.67,9.15,3
2004-05,Michigan,2004,13.383791693548387,27.241935483870968,12.46774193548387,25.64516129032258,0.02657425806451613,0.03819354838709677,10.758064516129032,32.403225806451616,2.737510072580645,10.754032258064516,10.411290322580646,8.612903225806452,0.3163416129032258,0.5766129032258065,7.82258064516129,2.7096774193548385
2004-06,Michigan,2004,14.540910816666667,29.85,14.6,28.233333333333334,0.026213183333333334,0.040016666666666666,10.883333333333333,35.016666666666666,2.5376415916666666,8.385833333333334,11.416666666666666,6.9,0.31710778333333334,0.6266666666666667,9.183333333333334,2.925
2004-07,Michigan,2004,12.337889155172414,24.810344827586206,13.775862068965518,23.396551724137932,0.028734241379310344,0.0441551724137931,10.913793103448276,38.94827586206897,2.1461588189655174,8.453448275862069,11.318965517241379,7.060344827586207,0.3673896293103448,0.6043103448275862,9.672413793103448,3.0258620689655173
2004-08,Michigan,2004,15.316294372881355,30.389830508474578,13.779661016949152,28.661016949152543,0.021051525423728814,0.03574576271186441,10.067796610169491,30.52542372881356,2.3780513050847456,8.710169491525424,11.805084745762711,7.47457627118644,0.3860949915254237,0.785593220338983,7.9576271186440675,3.669491525423729
2004-09,Michigan,2004,17.008702666666668,34.857142857142854,13.619047619047619,32.95238095238095,0.02534347619047619,0.044,10.761904761904763,40.214285714285715,1.6005488333333333,6.511904761904762,9.988095238095237,4.833333333333333,0.4310200476190476,0.8726190476190476,8.773809523809524,4.059523809523809
2005-03,Michigan,2005,10.1458335,22.5,6,21,0.017499999999999998,0.0185,22.5,16,1.7881987499999998,9.25,3.5,10.25,0.2576705,0.4,4.5,2
2005-04,Michigan,2005,16.790765633333333,33.9,12.066666666666666,32.06666666666667,0.02888565,0.04125,10.966666666666667,35.666666666666664,2.5636970833333335,8.418333333333333,10.441666666666666,7.083333333333333,0.3174807666666667,0.59,7.3,2.6
2005-05,Michigan,2005,15.838933,33.05357142857143,11.410714285714286,31.232142857142858,0.026277785714285715,0.0395,10.410714285714286,34.25,3.2139805267857144,8.424107142857142,10.330357142857142,7.116071428571429,0.31516407142857145,0.6241071428571429,8.446428571428571,2.830357142857143
2005-06,Michigan,2005,16.68343083870968,32.74193548387097,8.838709677419354,30.93548387096774,0.03648341935483871,0.05696774193548387,10.774193548387096,64.90322580645162,2.589013758064516,9.543548387096774,8.758064516129032,6.838709677419355,0.3147294193548387,0.6612903225806451,7.403225806451613,3.161290322580645
2005-07,Michigan,2005,13.990681016129033,28.983870967741936,12.241935483870968,27.322580645161292,0.03385691935483871,0.05261290322580645,10.596774193548388,52.08064516129032,1.7743110483870967,6.09516129032258,11.741935483870968,5.233870967741935,0.3091112419354839,0.575,7.524193548387097,2.7419354838709675
2005-08,Michigan,2005,14.934124229508196,31.704918032786885,12,29.918032786885245,0.03053027868852459,0.05022950819672131,11.098360655737705,49.50819672131148,2.3250797295081966,7.631967213114754,10.680327868852459,6.19672131147541,0.34689359016393445,0.6573770491803279,7.098360655737705,3.1147540983606556
2005-09,Michigan,2005,16.636621203703704,33.370370370370374,13.018518518518519,31.48148148148148,0.025188537037037037,0.041166666666666664,10.685185185185185,38.870370370370374,3.8533946111111113,14.128703703703703,12.037037037037036,10.75,0.34159553703703704,0.7055555555555556,9.87962962962963,3.3518518518518516
2006-03,Michigan,2006,10.852355,21,13,20,0.0095000000000000015,0.0095000000000000015,23,8,1.01041675,3.65,9,3,0.26458349999999997,0.65,9.5,3.25
2006-04,Michigan,2006,12.94922865,28.516666666666666,10.5,26.95,0.02334305,0.034633333333333335,11.083333333333334,29.3,2.2314769083333332,7.264166666666667,11.1,6.033333333333333,0.268049475,0.52,7.383333333333334,2.425
2006-05,Michigan,2006,13.738575274193549,29.06451612903226,12.935483870967742,27.403225806451612,0.02871975806451613,0.042,10.290322580645162,36.16129032258065,3.0060342741935484,10.973387096774193,10.35483870967742,8.870967741935484,0.31403270161290325,0.5532258064516129,7.782258064516129,2.5806451612903225
2006-06,Michigan,2006,12.4189378,25.733333333333334,12.88888888888889,24.266666666666666,0.029832244444444444,0.044066666666666664,10.822222222222223,38.08888888888889,1.3560598888888888,5.915555555555556,11.28888888888889,5.055555555555555,0.34096844444444446,0.5744444444444444,7.488888888888889,2.7888888888888888
2006-07,Michigan,2006,11.670748870967742,26.43548387096774,10.693548387096774,24.983870967741936,0.03488888709677419,0.051758064516129035,10.709677419354838,50.12903225806452,1.4790573064516128,7.046774193548387,10.709677419354838,6.201612903225806,0.3320563064516129,0.603225806451613,7.403225806451613,2.903225806451613
2006-08,Michigan,2006,11.486908258064517,24.161290322580644,10.290322580645162,22.774193548387096,0.029963709677419355,0.0470483870967742,10.516129032258064,42.95161290322581,1.6320052661290323,6.931451612903226,10.209677419354838,5.951612903225806,0.3173613951612903,0.535483870967742,7.620967741935484,2.588709677419355
2006-09,Michigan,2006,12.945520576271186,24.694915254237287,13.59322033898305,23.28813559322034,0.016974983050847457,0.028,10.661016949152541,23.64406779661017,1.6100010677966101,6.766949152542373,9.296610169491526,5.838983050847458,0.32377851694915255,0.6194915254237288,9.220338983050848,2.830508474576271
2007-03,Michigan,2007,8.125,14,19,13,0.021,0.021,23,18,2.3229165,6,22,4.5,0.229167,0.3,15.5,1.5
