Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2007-11,Arkansas,2007,11.218813033333333,23.2,14.366666666666667,21.866666666666667,0.017001433333333333,0.027566666666666666,9.466666666666667,23.3,3.7919129,4.568333333333333,8.366666666666667,3.466666666666667,0.7811805666666667,1.1400000000000001,10.1,5.616666666666666
2007-12,Arkansas,2007,12.666958838709677,24.096774193548388,11.096774193548388,22.741935483870968,0.012548354838709678,0.021806451612903226,10.67741935483871,18.387096774193548,4.065357129032258,4.922580645161291,9.919354838709678,3.725806451612903,0.8005580806451613,1.1290322580645162,8.209677419354838,5.854838709677419
2008-01,Arkansas,2008,11.12055877419355,23.741935483870968,9.612903225806452,22.35483870967742,0.01923525806451613,0.027161290322580644,11.129032258064516,23.032258064516128,2.9439648709677417,3.7870967741935484,8.048387096774194,2.8870967741935485,0.6972713548387097,0.95,6.790322580645161,4.887096774193548
2008-02,Arkansas,2008,10.709361206896551,24.275862068965516,12.068965517241379,22.862068965517242,0.020510103448275863,0.02993103448275862,10.206896551724139,25.379310344827587,1.6201483103448275,2.4172413793103447,9.068965517241379,1.9137931034482758,0.36714765517241377,0.6655172413793103,8.706896551724139,3.1724137931034484
2008-03,Arkansas,2008,7.991919548387097,19.096774193548388,9.451612903225806,18.096774193548388,0.029828064516129033,0.041193548387096775,10.387096774193548,34.83870967741935,1.7290466451612903,2.664516129032258,11,2.096774193548387,0.3612055483870968,0.5435483870967742,7.209677419354839,2.8548387096774195
2008-04,Arkansas,2008,6.913345433333333,19.566666666666666,10.733333333333333,18.466666666666665,0.032109733333333335,0.0434,10.966666666666667,36.8,1.3992182166666667,2.5083333333333333,7.85,2.033333333333333,0.3229800666666667,0.47000000000000003,8.133333333333333,2.35
2008-05,Arkansas,2008,7.665606612903225,19.612903225806452,14.838709677419354,18.451612903225808,0.03188309677419355,0.04487096774193548,10.580645161290322,38.064516129032256,1.3556557741935484,2.55,9.338709677419354,2.032258064516129,0.30735106451612904,0.43870967741935485,7.967741935483871,2.1774193548387095
2008-06,Arkansas,2008,6.566205666666667,16.9,12.833333333333334,16,0.027626466666666665,0.0414,10,37.36666666666667,1.0999176666666666,1.6983333333333333,7.25,1.3333333333333333,0.65878925,0.775,6.983333333333333,4.233333333333333
2008-07,Arkansas,2008,8.550023387096774,21,12.580645161290322,19.741935483870968,0.030453,0.049193548387096775,9.129032258064516,45.12903225806452,1.2485305,2.0612903225806454,7.903225806451613,1.6774193548387097,0.4447814193548387,0.5403225806451613,7.387096774193548,3.032258064516129
2008-08,Arkansas,2008,8.312178612903226,20.129032258064516,14.225806451612904,18.903225806451612,0.029564548387096774,0.04529032258064516,9.451612903225806,38.74193548387097,1.7677184032258064,2.9096774193548387,7.82258064516129,2.370967741935484,0.33600532258064514,0.4306451612903226,8.661290322580646,2.403225806451613
2008-09,Arkansas,2008,7.6189339,18.433333333333334,16.4,17.433333333333334,0.022731966666666666,0.03766666666666667,10.733333333333333,32.166666666666664,1.7846809333333333,2.625,9.616666666666667,2,0.4044626,0.54,7.35,3.0166666666666666
2008-10,Arkansas,2008,11.08859270967742,25.193548387096776,15.161290322580646,23.774193548387096,0.01983741935483871,0.03641935483870968,9.548387096774194,30.93548387096774,1.9541883387096775,4.598387096774194,9.806451612903226,3.8548387096774195,0.520570306451613,0.7064516129032258,8.96774193548387,3.7580645161290325
2008-11,Arkansas,2008,11.927580166666667,25.666666666666668,13.333333333333334,24.133333333333333,0.017323533333333332,0.028766666666666666,10.366666666666667,24.466666666666665,2.3058428666666666,3.55,8.633333333333333,2.75,0.4378803666666667,0.6766666666666666,10.233333333333333,3.4833333333333334
2008-12,Arkansas,2008,9.448446612903226,19.032258064516128,13.161290322580646,17.93548387096774,0.017298645161290323,0.02464516129032258,10.483870967741936,20.967741935483872,1.8900149193548388,2.793548387096774,6.564516129032258,2.161290322580645,0.4594786935483871,0.6258064516129033,6.854838709677419,3.3870967741935485
2009-01,Arkansas,2009,11.433980483870968,23.161290322580644,15,21.774193548387096,0.017241967741935486,0.026419354838709677,10.387096774193548,22.387096774193548,2.1987903387096774,2.95,6.903225806451613,2.193548387096774,0.37860025806451614,0.6209677419354839,8.35483870967742,3.1774193548387095
2009-02,Arkansas,2009,10.8555195,24.178571428571427,11.071428571428571,22.821428571428573,0.025459785714285716,0.03464285714285714,10.928571428571429,29.357142857142858,1.9972960357142857,3.7357142857142858,8.035714285714286,3.107142857142857,0.4738158928571429,0.6803571428571429,8.053571428571429,3.5
2009-03,Arkansas,2009,9.777630806451613,20.483870967741936,12.290322580645162,19.258064516129032,0.028555129032258063,0.03658064516129032,11.387096774193548,31.032258064516128,2.2638541129032257,3.4693548387096773,8.403225806451612,2.7096774193548385,0.3579346774193548,0.4870967741935484,3.370967741935484,2.5
2009-04,Arkansas,2009,9.0140701,21.933333333333334,11.4,20.6,0.03361106666666667,0.045033333333333335,9.866666666666667,38.233333333333334,1.2111413,1.9016666666666666,6.516666666666667,1.4166666666666667,0.3641606666666667,0.5016666666666667,6.15,2.716666666666667
2009-05,Arkansas,2009,8.490933548387098,18.06451612903226,11.741935483870968,17.06451612903226,0.026379064516129033,0.039161290322580644,10.741935483870968,33.54838709677419,1.1282656451612902,1.5838709677419356,5.483870967741935,1.1451612903225807,0.33671745161290323,0.4596774193548387,7.096774193548387,2.5806451612903225
2009-06,Arkansas,2009,7.7453471,18.3,10.933333333333334,17.2,0.030730566666666667,0.049166666666666664,9.033333333333333,46.333333333333336,1.21653035,2.216666666666667,6.216666666666667,1.8333333333333333,0.3605132833333333,0.49833333333333335,7.766666666666667,2.7333333333333334
2009-07,Arkansas,2009,7.264662741935484,17.93548387096774,13.903225806451612,16.806451612903224,0.031838741935483875,0.04829032258064516,9.709677419354838,43.516129032258064,1.2274462741935483,2.3741935483870966,6.129032258064516,2.0161290322580645,0.4143437903225806,0.5338709677419355,7.032258064516129,2.967741935483871
2009-08,Arkansas,2009,7.7504303225806455,19.774193548387096,13.806451612903226,18.677419354838708,0.025817258064516128,0.042774193548387095,9.741935483870968,37.58064516129032,1.3555309677419356,2.490322580645161,7.5,2.0483870967741935,0.428520935483871,0.5209677419354839,6.806451612903226,2.967741935483871
2009-09,Arkansas,2009,8.079040433333333,16.866666666666667,13.333333333333334,15.933333333333334,0.021708466666666665,0.03493333333333333,9.8,29.533333333333335,1.8103627666666666,2.421666666666667,4.45,1.8833333333333333,0.36254003333333334,0.485,7.416666666666667,2.683333333333333
2009-10,Arkansas,2009,8.224919548387097,17.258064516129032,12.67741935483871,16.225806451612904,0.015422483870967741,0.023806451612903227,10.67741935483871,20.225806451612904,1.844441129032258,2.643548387096774,7.145161290322581,2.0806451612903225,0.36013051612903224,0.4870967741935484,9.161290322580646,2.5806451612903225
2009-11,Arkansas,2009,9.918055533333334,20.033333333333335,11.8,18.933333333333334,0.020148633333333332,0.033133333333333334,9.666666666666666,28.2,2.3118209166666666,5.096666666666667,7.283333333333333,4.25,0.5959006,0.8566666666666667,8.25,4.35
2009-12,Arkansas,2009,11.307864677419355,22.451612903225808,12.129032258064516,21.193548387096776,0.01729335483870968,0.024225806451612902,10.161290322580646,20.612903225806452,2.2362986612903226,2.912903225806452,7.080645161290323,2.193548387096774,0.6508122580645161,0.9161290322580645,8.016129032258064,4.758064516129032
2010-01,Arkansas,2010,11.855006303571429,25.232142857142858,14.633928571428571,23.758928571428573,0.02188125892857143,0.030294642857142857,10.214285714285714,25.696428571428573,1.2599587098214287,2.3589285714285713,9.879464285714286,1.65625,0.45700954464285715,0.6607142857142857,9.026785714285714,3.3035714285714284
2010-02,Arkansas,2010,12.952704428571428,27.392857142857142,10.285714285714286,25.964285714285715,0.0235625,0.034,11.214285714285714,28.821428571428573,1.3357965446428572,2.1901785714285715,9.25,1.5,0.5047327321428572,0.7267857142857143,8.821428571428571,3.8214285714285716
2010-03,Arkansas,2010,9.948223516129032,24,10.290322580645162,22.64516129032258,0.031912677419354836,0.044064516129032255,11.35483870967742,37.45161290322581,1.4341741451612904,2.2096774193548385,9.588709677419354,1.5,0.4405080887096774,0.5903225806451613,5.403225806451613,3.0483870967741935
2010-04,Arkansas,2010,9.6947464,23.066666666666666,14.133333333333333,21.733333333333334,0.03484023333333333,0.0495,9.733333333333333,43.36666666666667,1.01779875,1.7283333333333333,8.883333333333333,1.1333333333333333,0.45738321666666665,0.57,7.441666666666666,3.125
2010-05,Arkansas,2010,8.111734419354839,18.93548387096774,13.419354838709678,17.806451612903224,0.030516032258064516,0.04541935483870968,9.387096774193548,39.903225806451616,0.9610113306451613,1.5258064516129033,7.959677419354839,0.967741935483871,0.3951642258064516,0.5056451612903226,7.483870967741935,2.806451612903226
2010-06,Arkansas,2010,7.850017233333333,18.933333333333334,10.633333333333333,17.8,0.0289806,0.04496666666666667,8.8,38.53333333333333,1.0895936916666666,2.2483333333333335,8.933333333333334,1.6666666666666667,0.34671043333333335,0.4375,7.158333333333333,2.3916666666666666
2010-07,Arkansas,2010,6.10389835483871,14.935483870967742,11.806451612903226,14,0.027190935483870967,0.040870967741935486,9.709677419354838,35.16129032258065,0.9957624032258064,2.1161290322580646,7.870967741935484,1.6048387096774193,0.4168259435483871,0.4935483870967742,7.943548387096774,2.774193548387097
2010-08,Arkansas,2010,8.98822029032258,21.838709677419356,13.419354838709678,20.677419354838708,0.03465845161290323,0.052838709677419354,9.258064516129032,48.225806451612904,1.2566709112903225,2.416935483870968,8.475806451612904,1.8387096774193548,0.48393783870967744,0.5862903225806452,7.048387096774194,3.2903225806451615
2010-09,Arkansas,2010,9.746829714285715,23.125,11.589285714285714,21.642857142857142,0.029584107142857145,0.04528571428571428,9.767857142857142,39.392857142857146,1.4700252946428571,2.1901785714285715,7.625,1.4419642857142858,0.40484641071428573,0.5160714285714285,8.1875,2.875
2010-10,Arkansas,2010,12.53161529032258,31.225806451612904,14.709677419354838,29.451612903225808,0.029935451612903227,0.04951612903225806,9.903225806451612,45.16129032258065,1.7378643951612904,2.449193548387097,9.411290322580646,1.6370967741935485,0.6310931532258065,0.8451612903225807,9.766129032258064,4.451612903225806
2010-11,Arkansas,2010,10.942418766666666,23.233333333333334,15.2,21.866666666666667,0.020101466666666668,0.03183333333333333,9.5,27,1.4040183083333333,2.1375,9.2,1.4333333333333333,0.5022040666666666,0.735,9.166666666666666,3.841666666666667
2010-12,Arkansas,2010,11.721694483870968,26.225806451612904,12.32258064516129,24.806451612903224,0.017900064516129032,0.026129032258064518,11.064516129032258,22.129032258064516,1.5536709838709677,2.4596774193548385,9.298387096774194,1.685483870967742,0.4135913548387097,0.6104838709677419,7.540322580645161,3.2016129032258065
2011-01,Arkansas,2011,11.322589161290322,23.60322580645161,12.03225806451613,21.806451612903224,0.02031458064516129,0.028838709677419354,9.64516129032258,24.483870967741936,1.9298388870967742,2.833064516129032,11.693548387096774,1.7741935483870968,0.46238637903225804,0.6225806451612903,9,3.2419354838709675
2011-02,Arkansas,2011,10.60910625,23.27857142857143,13,21.642857142857142,0.024111642857142856,0.03307142857142857,11.392857142857142,28.035714285714285,1.874305392857143,2.7660714285714287,10.633928571428571,1.7678571428571428,0.5331498214285715,0.6341696428571428,7.767857142857143,3.4910714285714284
2011-03,Arkansas,2011,8.769857451612904,19.66774193548387,12.161290322580646,18.161290322580644,0.027035,0.035774193548387095,10.741935483870968,30.322580645161292,1.7527979435483871,2.5217741935483873,10.403225806451612,1.6451612903225807,0.43255662903225806,0.5762096774193548,6.548387096774194,2.9838709677419355
2011-04,Arkansas,2011,7.282904133333333,17.946666666666665,11.9,16.466666666666665,0.03211526666666667,0.04303333333333333,10.166666666666666,36.766666666666666,1.3090902416666668,2.0741666666666667,8.141666666666667,1.25,0.28778458333333334,0.392825,7.55,2.033333333333333
2011-05,Arkansas,2011,6.220452903225807,15.935483870967742,11.935483870967742,14.64516129032258,0.03148925806451613,0.04180645161290322,10.225806451612904,35.41935483870968,0.9980872661290323,1.8056451612903226,9.024193548387096,1.0725806451612903,0.23785331451612904,0.33291129032258066,9.451612903225806,1.5806451612903225
2011-06,Arkansas,2011,7.916757233333334,18.196666666666665,10.966666666666667,16.9,0.03312773333333333,0.05006666666666667,9.4,47.1,1.1889407666666667,1.9875,9.558333333333334,1.125,0.3324462083333333,0.4201666666666667,8.983333333333333,2.2666666666666666
2011-07,Arkansas,2011,8.82932070967742,21.33225806451613,8.709677419354838,19.774193548387096,0.034931,0.053064516129032256,9.516129032258064,49.74193548387097,1.0507715,2.2774193548387096,7.943548387096774,1.5564516129032258,0.45039634677419355,0.5345403225806451,7.75,3
2011-08,Arkansas,2011,10.435163580645161,24.68064516129032,11.387096774193548,22.774193548387096,0.035682806451612904,0.05625806451612903,9.774193548387096,53.25806451612903,1.363115870967742,3.3225806451612905,9.637096774193548,2.5806451612903225,0.4204520806451613,0.5114274193548387,7.653225806451613,2.7983870967741935
2011-09,Arkansas,2011,11.806298266666667,29.706666666666667,12.966666666666667,27.7,0.028302766666666666,0.045766666666666664,9.333333333333334,40,1.3007421,1.9125,10.875,1.1,0.430149825,0.5819,7.833333333333333,3.1166666666666667
2011-10,Arkansas,2011,14.322989709677419,33.02258064516129,13.709677419354838,30.838709677419356,0.024677483870967742,0.041935483870967745,9.774193548387096,36.225806451612904,1.2396248629032258,2.3411290322580647,12.064516129032258,1.5483870967741935,0.580396,0.7845483870967742,9.911290322580646,4.008064516129032
2011-11,Arkansas,2011,8.989611333333333,19.923333333333332,14.033333333333333,18.433333333333334,0.0230487,0.0304,10.2,25.8,1.1880482416666667,1.9958333333333333,10.425,1.2166666666666666,0.5783219416666666,0.7124166666666667,7.841666666666667,3.841666666666667
2011-12,Arkansas,2011,13.214359935483872,26.029032258064515,13.516129032258064,24.129032258064516,0.014592709677419356,0.024483870967741937,10.516129032258064,20.741935483870968,1.2249308951612903,2.07741935483871,13.258064516129032,1.2661290322580645,0.6227974032258065,0.9213709677419355,8.274193548387096,4.709677419354839
2012-01,Arkansas,2012,12.246914322580645,25.196774193548386,14.193548387096774,23.419354838709676,0.017713774193548387,0.02738709677419355,10,23.225806451612904,1.2244607096774194,2.443548387096774,11.887096774193548,1.653225806451613,0.5909156048387096,0.8205564516129032,9.508064516129032,4.282258064516129
2012-02,Arkansas,2012,10.762580103448276,24.748275862068965,13.586206896551724,22.896551724137932,0.022423827586206896,0.03155172413793104,11.172413793103448,26.75862068965517,1.1217982844827585,1.8689655172413793,10.10344827586207,1.103448275862069,0.6837610862068966,0.8381379310344828,7.568965517241379,4.4655172413793105
2012-03,Arkansas,2012,9.525110967741936,25.24516129032258,13.35483870967742,23.516129032258064,0.027651806451612904,0.03958064516129032,9.806451612903226,33.54838709677419,1.1511614758064517,1.903225806451613,11.951612903225806,1.0887096774193548,0.4723945,0.6004758064516129,8.17741935483871,3.2419354838709675
2012-04,Arkansas,2012,9.243828,25.336666666666666,13.533333333333333,23.433333333333334,0.030506933333333333,0.043533333333333334,10.4,36.93333333333333,1.2447585833333332,2.1283333333333334,9.508333333333333,1.3333333333333333,0.29405849166666664,0.38688333333333336,7.55,2.0416666666666665
2012-05,Arkansas,2012,9.05688406451613,25.23225806451613,13,23.258064516129032,0.03619622580645161,0.050806451612903224,10.096774193548388,46.12903225806452,1.1604586532258065,2.0274193548387096,10.838709677419354,1.282258064516129,0.30745904032258065,0.3983548387096774,6.233870967741935,2.0403225806451615
2012-06,Arkansas,2012,10.330414865546219,29.925210084033612,13.764705882352942,27.781512605042018,0.039646756302521007,0.05645378151260504,10.084033613445378,56.54621848739496,1.3550612268907563,2.4008403361344537,11.815126050420169,1.6218487394957983,0.3508553025210084,0.4471176470588235,7.857142857142857,2.369747899159664
2012-07,Arkansas,2012,7.315153161290323,17.43225806451613,7.838709677419355,15.903225806451612,0.03487093548387097,0.05029032258064516,9.548387096774194,47.16129032258065,1.2409570967741936,2.242741935483871,11.379032258064516,1.3951612903225807,0.39385748387096775,0.45479838709677417,4.685483870967742,2.5403225806451615
2012-08,Arkansas,2012,10.82523641935484,28.52258064516129,12.774193548387096,26.483870967741936,0.035416645161290325,0.05264516129032258,9.935483870967742,48.67741935483871,1.357754370967742,2.4895161290322583,11.725806451612904,1.6693548387096775,0.42837659677419354,0.5178951612903225,6.524193548387097,2.911290322580645
2012-09,Arkansas,2012,10.406136933333332,24.17,11.433333333333334,22.3,0.027829133333333332,0.043000000000000003,9.633333333333333,36.833333333333336,1.1557746416666668,2.1675,11.408333333333333,1.375,0.4489837666666667,0.5617,8.216666666666667,3.058333333333333
2012-10,Arkansas,2012,9.158607935483872,20.1,13.064516129032258,18.516129032258064,0.024151806451612905,0.036290322580645164,10.774193548387096,30.870967741935484,1.2523423629032258,1.842741935483871,9.991935483870968,1.0403225806451613,0.4186371612903226,0.5486290322580645,8.935483870967742,2.8870967741935485
2012-11,Arkansas,2012,15.659046333333333,34.64333333333333,12.9,32.5,0.019779166666666667,0.0337,9.433333333333334,28.566666666666666,1.81785825,2.888333333333333,10.633333333333333,1.8916666666666666,0.6465435083333333,0.894325,11.391666666666667,4.725
2012-12,Arkansas,2012,12.415114870967741,27.461290322580645,12.32258064516129,25.516129032258064,0.018363516129032257,0.02667741935483871,9.67741935483871,22.516129032258064,1.5730579838709677,2.1766129032258066,10.879032258064516,1.2580645161290323,0.5813634596774193,0.8031370967741935,8.758064516129032,4.217741935483871
2013-01,Arkansas,2013,12.520699387096775,25.696774193548386,13.709677419354838,23.806451612903224,0.017389774193548386,0.026225806451612904,10.419354838709678,24.322580645161292,1.5643115967741936,2.253225806451613,10.516129032258064,1.3306451612903225,0.5661439516129032,0.7292016129032258,7.620967741935484,3.9193548387096775
2013-02,Arkansas,2013,10.784058035714287,25.12857142857143,12.214285714285714,23.392857142857142,0.025992571428571427,0.03521428571428571,11.071428571428571,32.642857142857146,1.165033375,1.6357142857142857,10.928571428571429,0.8125,0.4767811875,0.6104553571428571,10.258928571428571,3.392857142857143
2013-03,Arkansas,2013,10.350848903225806,26.54193548387097,10.064516129032258,24.774193548387096,0.0317311935483871,0.04158064516129032,9.225806451612904,38.806451612903224,1.3259583870967742,1.6991935483870968,9.862903225806452,0.8629032258064516,0.44378929032258063,0.5710967741935484,7.862903225806452,3.0483870967741935
2013-04,Arkansas,2013,9.177118533333333,24.56,8.8,22.7,0.030927833333333335,0.0422,11.133333333333333,39.4,1.4104890083333332,2.1333333333333333,10.466666666666667,1.2333333333333334,0.28888505,0.3845,6.658333333333333,1.9583333333333333
2013-05,Arkansas,2013,6.78497270967742,17.516129032258064,10.67741935483871,16.129032258064516,0.029947516129032258,0.040419354838709676,10.129032258064516,38,1.2774821129032259,1.85,9.629032258064516,0.9596774193548387,0.2973602741935484,0.38556451612903225,7.475806451612903,1.9919354838709677
2013-06,Arkansas,2013,7.3817698,20.66,11.1,18.933333333333334,0.030131933333333333,0.044033333333333334,9.566666666666666,42.63333333333333,1.3692797333333333,2.0575,9.258333333333333,1.2416666666666667,0.28876810833333333,0.3667166666666667,5.9,1.875
2013-07,Arkansas,2013,8.573094870967742,23.983870967741936,9.774193548387096,22.161290322580644,0.030122387096774193,0.045354838709677416,10,44.41935483870968,1.529253322580645,2.238709677419355,10.32258064516129,1.3870967741935485,0.34777146774193546,0.4266532258064516,7.387096774193548,2.4193548387096775
2013-08,Arkansas,2013,8.491195967741936,22.416129032258063,10.870967741935484,20.612903225806452,0.030192258064516128,0.046612903225806454,9.774193548387096,44.41935483870968,1.4081958548387097,2.5943548387096773,11.32258064516129,1.8306451612903225,0.3627740887096774,0.43959677419354837,6.443548387096774,2.5
2013-09,Arkansas,2013,11.137487933333333,29.84,13.4,27.7,0.031297266666666664,0.05023333333333333,9.933333333333334,51.86666666666667,1.0312612083333332,1.8191666666666666,11.791666666666666,1.075,0.3804508166666667,0.4815,8.9,2.658333333333333
2013-10,Arkansas,2013,9.028455870967742,21.216129032258063,12.451612903225806,19.64516129032258,0.017912677419354837,0.02964516129032258,10.258064516129032,27.419354838709676,1.1823305241935484,2.0524193548387095,10.935483870967742,1.25,0.3776945241935484,0.5266854838709677,9.185483870967742,2.8548387096774195
2013-11,Arkansas,2013,11.125686966666667,23.893333333333334,12.666666666666666,22.1,0.016500066666666667,0.025366666666666666,9.333333333333334,23.466666666666665,1.0755601,2.0316666666666667,9.933333333333334,1.225,0.3798495666666667,0.5695166666666667,10.016666666666667,2.966666666666667
2013-12,Arkansas,2013,12.229680903225807,24.193548387096776,12.96774193548387,22.451612903225808,0.015034806451612903,0.02267741935483871,10.935483870967742,20.903225806451612,1.228743193548387,2.1370967741935485,11.209677419354838,1.3387096774193548,0.4051790080645161,0.5873306451612903,8.814516129032258,3.0080645161290325
2014-01,Arkansas,2014,10.916019032258065,28.448387096774194,11.161290322580646,26.419354838709676,0.02400951612903226,0.03306451612903226,11.129032258064516,30.451612903225808,1.3708556612903227,2.270967741935484,11.443548387096774,1.3790322580645162,0.37635475,0.5141532258064516,8.790322580645162,2.75
2014-02,Arkansas,2014,11.90485525,23.99642857142857,11.892857142857142,22.25,0.024212821428571427,0.03317857142857143,8.928571428571429,30.75,1.6794651964285714,3.2982142857142858,10.928571428571429,2.3035714285714284,0.4072588035714286,0.5348839285714285,7.008928571428571,2.955357142857143
2014-03,Arkansas,2014,11.202845935483872,26.719354838709677,12.03225806451613,24.677419354838708,0.02838977419354839,0.03961290322580645,10.419354838709678,36.70967741935484,1.2599322661290322,2.4088709677419353,9.774193548387096,1.5161290322580645,0.3580555322580645,0.4954758064516129,8.693548387096774,2.564516129032258
2014-04,Arkansas,2014,7.7706702666666665,23.63,10.333333333333334,21.966666666666665,0.0330751,0.0449,11.6,42.233333333333334,0.8638409833333334,1.44,9.858333333333333,0.775,0.255342375,0.35680833333333334,6.141666666666667,1.7666666666666666
2014-05,Arkansas,2014,7.432296258064516,18.92258064516129,10.161290322580646,17.483870967741936,0.028569870967741936,0.03967741935483871,9.580645161290322,38.225806451612904,0.9042757016129033,1.3233870967741936,9.798387096774194,0.6129032258064516,0.24125701612903225,0.3224193548387097,6.362903225806452,1.5725806451612903
2014-06,Arkansas,2014,5.716601866666666,15.926666666666668,10.1,14.766666666666667,0.0211305,0.031433333333333334,9.566666666666666,29.2,1.1103963833333332,1.6975,10.966666666666667,0.8916666666666667,0.24651143333333334,0.320225,6.383333333333334,1.5666666666666667
2014-07,Arkansas,2014,6.921593064516129,17.25483870967742,12.193548387096774,15.806451612903226,0.026641129032258064,0.04080645161290323,10.161290322580646,38.935483870967744,1.070022758064516,1.7774193548387096,11.338709677419354,0.9596774193548387,0.3398682258064516,0.4129838709677419,6.645161290322581,2.2419354838709675
2014-08,Arkansas,2014,7.473851387096774,18.706451612903226,10.67741935483871,17.161290322580644,0.026502645161290323,0.043774193548387096,9.806451612903226,43.32258064516129,1.0455623870967743,2.0266129032258067,10.266129032258064,1.217741935483871,0.36603820161290324,0.4341854838709677,7.919354838709677,2.346774193548387
2014-09,Arkansas,2014,9.113704433333334,23.656666666666666,12.766666666666667,21.766666666666666,0.021551466666666668,0.037733333333333334,10.1,35.233333333333334,1.165154175,2.120833333333333,11.45,1.3,0.36206526666666666,0.45031666666666664,8.108333333333333,2.3916666666666666
2014-10,Arkansas,2014,9.263008419354838,22.483870967741936,13.32258064516129,20.838709677419356,0.02040316129032258,0.034451612903225806,10.290322580645162,32.096774193548384,1.062279806451613,1.668548387096774,10.193548387096774,0.8870967741935484,0.3941098629032258,0.5178467741935484,8.314516129032258,2.782258064516129
2014-11,Arkansas,2014,9.215238866666667,21.67,12.466666666666667,20,0.020127766666666668,0.029166666666666667,8.566666666666666,26.966666666666665,1.1411517333333334,2.0825,12.233333333333333,1.2166666666666666,0.4744672583333333,0.6175416666666667,8.8,3.4
2014-12,Arkansas,2014,9.59122835483871,18.94516129032258,12.709677419354838,17.516129032258064,0.01165474193548387,0.017419354838709676,8.741935483870968,16.096774193548388,1.0695149354838709,1.770967741935484,10.32258064516129,0.9919354838709677,0.3468088951612903,0.43583064516129033,7.120967741935484,2.370967741935484
2015-01,Arkansas,2015,11.753856870967741,27.387096774193548,10.419354838709678,25.387096774193548,0.01870967741935484,0.028,9.935483870967742,25.870967741935484,1.063221435483871,1.5306451612903227,10.53225806451613,0.7741935483870968,0.35681145161290323,0.4760645161290323,9,2.6129032258064515
