Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2000-03,North Carolina,2000,29.125,59,20,56,0.0115,0.012,22,10,4.7708335,7.3,7.5,5.5,0.68125,1.6,22,7
2000-04,North Carolina,2000,14.7684344,32.13333333333333,13,30.366666666666667,0.031185133333333333,0.0463,8.233333333333333,42.43333333333333,3.2980826166666666,8.991666666666667,10.033333333333333,8,0.57516775,0.8433333333333334,6.7,4.3
2000-05,North Carolina,2000,15.533023034482758,36.241379310344826,12.10344827586207,34.189655172413794,0.04073498275862069,0.06318965517241379,10.672413793103448,66.24137931034483,4.180605887931034,14.071551724137931,11.120689655172415,12.413793103448276,0.5141395517241379,0.8137931034482758,7.870689655172414,4.043103448275862
2000-06,North Carolina,2000,14.692719333333333,33.766666666666666,15.1,31.966666666666665,0.04060093333333333,0.06453333333333333,10.1,76.7,4.397926166666666,12.85,10.35,11.416666666666666,0.5287793166666667,0.7758333333333334,10.2,3.941666666666667
2000-07,North Carolina,2000,13.983675440677967,31.64406779661017,10.338983050847459,29.864406779661017,0.0402965593220339,0.06220338983050847,10,70.67796610169492,3.1975214237288134,7.66271186440678,10.915254237288135,6.669491525423729,0.554817,0.7974576271186441,8.059322033898304,4.067796610169491
2000-08,North Carolina,2000,14.371332444444445,33.111111111111114,11.174603174603174,31.285714285714285,0.03782601587301587,0.06190476190476191,10.46031746031746,71.15873015873017,3.435664119047619,9.53968253968254,10.047619047619047,8.38888888888889,0.5994954603174604,0.8563492063492063,9.587301587301587,4.349206349206349
2000-09,North Carolina,2000,13.403098806451613,28.225806451612904,14.725806451612904,26.580645161290324,0.022862951612903228,0.041209677419354836,9.85483870967742,37.483870967741936,2.913279241935484,8.388709677419355,9.983870967741936,7.104838709677419,0.6681437016129033,1.0338709677419355,10.96774193548387,5.282258064516129
2000-10,North Carolina,2000,23.333617655172414,45.37931034482759,16.96551724137931,42.793103448275865,0.02139265517241379,0.044206896551724134,9.379310344827585,39.206896551724135,4.459883068965517,11.905172413793103,11.5,10.224137931034482,1.1170740689655172,2.079310344827586,11.517241379310345,10.224137931034482
2001-03,North Carolina,2001,17.916667,34,0,32,0.005,0.005,22,4,5.0201295,14.65,4,14.5,0.66875,0.8500000000000001,9.5,4.5
2001-04,North Carolina,2001,15.453968896551725,35.37931034482759,13.931034482758621,33.310344827586206,0.03556079310344828,0.05441379310344827,10.10344827586207,50.58620689655172,2.5990685344827584,6.1706896551724135,9.5,5.293103448275862,0.5907933965517241,0.8517241379310345,7.896551724137931,4.206896551724138
2001-05,North Carolina,2001,15.18960521875,36.46875,13.09375,34.375,0.03680990625,0.05728125,9.5,61.15625,2.95211003125,9.45,10.375,8.234375,0.526424171875,0.8171875,9.890625,3.984375
2001-06,North Carolina,2001,11.957892927272727,27.581818181818182,11.654545454545454,26.072727272727274,0.037498781818181816,0.05952727272727273,10.363636363636363,66.47272727272727,3.974049472727273,15.167272727272728,8.354545454545455,12.49090909090909,0.48778828181818185,0.6263636363636363,6.318181818181818,3.3181818181818183
2001-07,North Carolina,2001,11.47790813559322,25.8135593220339,14.440677966101696,24.35593220338983,0.03441735593220339,0.05298305084745763,10.338983050847459,53.96610169491525,3.129620245762712,9.277966101694915,8.720338983050848,7.983050847457627,0.48244507627118643,0.5991525423728814,5.923728813559322,3.2457627118644066
2001-08,North Carolina,2001,14.104329016129032,33,12.53225806451613,31.112903225806452,0.038704290322580645,0.06464516129032258,10.338709677419354,73.6774193548387,3.7063744919354837,12.471774193548388,10.016129032258064,11.048387096774194,0.5253179919354839,0.7298387096774194,7.806451612903226,3.717741935483871
2001-09,North Carolina,2001,14.42723446,30.8,14.46,29.08,0.02851164,0.04974,10.08,47.4,2.8908603999999998,8.495,9.48,7.45,0.54223998,0.827,9.32,4.07
2001-10,North Carolina,2001,17.3046134516129,34.32258064516129,15.03225806451613,32.354838709677416,0.020409870967741935,0.03874193548387097,9.32258064516129,34.16129032258065,3.033422241935484,6.830645161290323,9.693548387096774,5.935483870967742,0.7293202419354838,1.217741935483871,8.85483870967742,5.935483870967742
2002-03,North Carolina,2002,9.291667,15,23,14,0.015,0.015,22,13,0,0,1,0,0.4145835,0.5,5,3
2002-04,North Carolina,2002,13.025624633333333,31.433333333333334,13.133333333333333,29.666666666666668,0.03427773333333333,0.05193333333333333,10.033333333333333,44.666666666666664,2.1571163,7.915,9.133333333333333,7.333333333333333,0.47176083333333335,0.75,9.916666666666666,3.75
2002-05,North Carolina,2002,12.265891019607842,28,13.411764705882353,26.431372549019606,0.03528264705882353,0.05354901960784314,10.490196078431373,52.15686274509804,2.221704568627451,8.65,9.509803921568627,7.686274509803922,0.45682339215686274,0.6617647058823529,9.117647058823529,3.3627450980392157
2002-06,North Carolina,2002,11.779573333333333,28.81111111111111,11.522222222222222,27.266666666666666,0.04346574444444445,0.0666,10.033333333333333,80.61111111111111,2.043671861111111,8.017777777777777,8.744444444444444,7.111111111111111,0.41219004444444446,0.6116666666666667,9.005555555555556,3.1944444444444446
2002-07,North Carolina,2002,13.362733569892473,30.9247311827957,12.473118279569892,29.344086021505376,0.04413081720430108,0.07020430107526882,10.311827956989248,87.05376344086021,3.6625296612903226,14.780645161290323,9.795698924731182,12.381720430107526,0.4239428655913978,0.6112903225806452,9.71505376344086,3.139784946236559
2002-08,North Carolina,2002,12.500173516129033,29.827956989247312,13.161290322580646,28.129032258064516,0.03830558064516129,0.06139784946236559,9.96774193548387,73.16129032258064,2.8380895215053763,10.818279569892473,9.704301075268818,9.102150537634408,0.4097160752688172,0.6333333333333333,9.053763440860216,3.1236559139784945
2002-09,North Carolina,2002,10.222228861538461,25.56923076923077,12.307692307692308,24.107692307692307,0.031175184615384616,0.05015384615384615,9.415384615384616,49.63076923076923,2.9047850615384614,11.393846153846154,10.669230769230769,9.553846153846154,0.4352390153846154,0.6738461538461539,10.146153846153846,3.476923076923077
2002-10,North Carolina,2002,13.32480135483871,25,16.483870967741936,23.612903225806452,0.013283290322580646,0.026258064516129033,9.516129032258064,22.258064516129032,2.808056193548387,10.808064516129033,11.580645161290322,9.838709677419354,0.5029745161290322,0.9016129032258065,11.225806451612904,4.596774193548387
2003-03,North Carolina,2003,14.5,40,21,38,0.009,0.009,22,8,2.1,9,8,9.5,0.38541650000000005,0.65,22.5,3
2003-04,North Carolina,2003,13.300334833333334,31.033333333333335,12.466666666666667,29.333333333333332,0.030576866666666667,0.0471,10,44.4,1.9002296166666666,7.153333333333333,11.783333333333333,6.416666666666667,0.58055855,0.8566666666666667,8.9,4.433333333333334
2003-05,North Carolina,2003,11.711452823529411,24.558823529411764,10.264705882352942,23.176470588235293,0.029536352941176472,0.04461764705882353,10.058823529411764,38.94117647058823,2.287639132352941,9.666176470588235,7.426470588235294,8.367647058823529,0.4838373235294118,0.6720588235294117,7.264705882352941,3.5
2003-06,North Carolina,2003,11.847672340782124,28.078212290502794,14.787709497206704,26.446927374301676,0.03462253631284916,0.05505586592178771,9.620111731843576,59.74301675977654,2.923541215083799,9.308938547486033,10.360335195530727,8.019553072625698,0.5211682067039106,0.758659217877095,8.983240223463687,3.977653631284916
