Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2005-04,Colorado,2005,19.634182931034484,48.41379310344828,10.758620689655173,46.310344827586206,0.027640827586206895,0.04548275862068966,10.655172413793103,38.48275862068966,1.4051749655172414,7.067241379310345,6.482758620689655,6.224137931034483,0.48084086206896554,0.8051724137931034,9.53448275862069,3.793103448275862
2005-05,Colorado,2005,15.328143903225806,37.935483870967744,11.903225806451612,35.806451612903224,0.02634274193548387,0.048193548387096774,9.709677419354838,42.32258064516129,1.141137677419355,5.70483870967742,7.387096774193548,5.17741935483871,0.45677890322580644,0.7322580645161291,7.854838709677419,3.564516129032258
2005-06,Colorado,2005,15.26913153125,36.8125,9.21875,34.78125,0.03006259375,0.0523125,10.34375,47.15625,1.189368734375,6.0109375,6.765625,5.46875,0.4586729375,0.7265625,8.59375,3.5625
2005-07,Colorado,2005,18.028325899159665,38.9327731092437,9.394957983193278,36.7563025210084,0.03148978991596638,0.053512605042016805,10.352941176470589,52.378151260504204,1.4168399075630251,7.094117647058823,8.579831932773109,6.663865546218488,0.4807781050420168,0.8121848739495798,8.184873949579831,3.8151260504201683
2005-08,Colorado,2005,24.96079058064516,43.88709677419355,12.774193548387096,41.564516129032256,0.02107259677419355,0.039580645161290326,10.225806451612904,34.12903225806452,1.5757704919354838,7.377419354838709,8.96774193548387,6.67741935483871,0.552835935483871,0.8741935483870967,6.983870967741935,4.112903225806452
2005-09,Colorado,2005,27.54507715,49.03333333333333,13.183333333333334,46.53333333333333,0.01801685,0.034166666666666665,10.066666666666666,28.966666666666665,1.9109710583333333,7.989166666666667,8.866666666666667,7.433333333333334,0.5928935,0.985,9.825,4.658333333333333
2005-10,Colorado,2005,27.881416919354837,46.225806451612904,11.935483870967742,43.935483870967744,0.010918016129032258,0.021451612903225805,9.548387096774194,18.177419354838708,2.188344564516129,8.737096774193548,8.435483870967742,7.758064516129032,0.6941877822580645,1.2137096774193548,9.741935483870968,5.830645161290323
2005-11,Colorado,2005,29.80315335185185,48.074074074074076,11.462962962962964,45.5,0.0102325,0.020037037037037037,9.722222222222221,16.962962962962962,3.4321345925925923,10.599074074074075,9.824074074074074,9.00925925925926,0.8074829444444445,1.5648148148148149,12.712962962962964,7.361111111111111
2005-12,Colorado,2005,34.804021625,53.825,11.1,51.075,0.008654075,0.0157,8.55,13.275,3.6114461,8.56125,10.6125,7.0625,0.90634965,1.7325,11.625,8.125
2006-01,Colorado,2006,26.05601394,46.1,10.76,43.74,0.01430958,0.02416,9.96,20.5,1.97009679,6.45,9.22,5.61,0.65717782,1.401,9.77,6.59
