Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2007-07,Country Of Mexico,2007,10.769409421052632,23.789473684210527,14.421052631578947,22.526315789473685,0.02820363157894737,0.0501578947368421,9.578947368421053,50.31578947368421,2.0059545263157896,5.205263157894737,12.657894736842104,4.2894736842105265,0.18535034210526316,0.4263157894736842,8.710526315789474,1.868421052631579
2007-08,Country Of Mexico,2007,10.368254083333333,23.583333333333332,11.833333333333334,22.333333333333332,0.0282115,0.0465,8.583333333333334,43.583333333333336,1.5366530833333334,2.9583333333333335,12.25,2.5833333333333335,0.1963065,0.7166666666666667,10.541666666666666,2.625
2007-10,Country Of Mexico,2007,25.588015115384614,50.53846153846154,14,48.19230769230769,0.019140384615384615,0.03880769230769231,8.538461538461538,32.84615384615385,2.807365942307692,7.6134615384615385,13,6.25,0.8578930384615384,2.6538461538461537,11.98076923076923,11.23076923076923
2007-11,Country Of Mexico,2007,35.647059,75,23,73,0.014313,0.048,9,41,6.38,17.15,22,13,6.5,6.9,1,75
2007-12,Country Of Mexico,2007,25.445523095238094,43.142857142857146,15.19047619047619,40.76190476190476,0.013629428571428572,0.027523809523809523,10.571428571428571,23.19047619047619,1.6994018333333334,4.0476190476190474,12.952380952380953,3.142857142857143,1.1163239047619047,2.8333333333333335,10.928571428571429,13.333333333333334
2008-01,Country Of Mexico,2008,25.32636993103448,47.03448275862069,13.724137931034482,44.689655172413794,0.013933586206896552,0.02806896551724138,9.03448275862069,23.75862068965517,1.5203888103448275,4.187931034482759,14.120689655172415,3.310344827586207,1.3664904310344828,3.913793103448276,13.03448275862069,17.862068965517242
2008-02,Country Of Mexico,2008,24.98462314,48.88,13.9,46.8,0.01655282,0.0299,10.1,25.36,0.9836411,3.218,11.42,2.61,1.2598902,3.218,11.59,14.17
2008-03,Country Of Mexico,2008,24.280601612903226,47.645161290322584,15.096774193548388,45.29032258064516,0.02020366129032258,0.03541935483870968,9,30.080645161290324,0.7095641532258065,2.4693548387096773,9.53225806451613,2.0725806451612905,0.8487170322580645,2.113709677419355,11.379032258064516,9.298387096774194
2008-04,Country Of Mexico,2008,19.96809875,44.679545454545455,14.568181818181818,42.02272727272727,0.025369977272727273,0.03772727272727273,10.068181818181818,31.954545454545453,0.9862459545454545,2.7125,9.329545454545455,2.0113636363636362,0.7894103181818182,1.812840909090909,10.715909090909092,8.034090909090908
2008-05,Country Of Mexico,2008,12.733458512820514,32.50512820512821,13.23076923076923,30.46153846153846,0.028288179487179488,0.039615384615384615,9.692307692307692,33.61538461538461,0.7243776666666667,2.085897435897436,9.666666666666666,1.435897435897436,0.4743195128205128,0.9423076923076923,9.564102564102564,4.358974358974359
2008-06,Country Of Mexico,2008,13.098788285714285,31.59642857142857,11.928571428571429,29.392857142857142,0.02813085714285714,0.048607142857142856,9.035714285714286,44.107142857142854,1.830197107142857,4.617857142857143,9.035714285714286,3.482142857142857,0.36289008928571426,0.7726785714285714,8.232142857142858,3.5357142857142856
2008-07,Country Of Mexico,2008,8.739640423076922,24.959615384615386,15.692307692307692,23.153846153846153,0.02237996153846154,0.03998076923076923,9.5,38.46153846153846,1.9551096634615384,3.510576923076923,13.403846153846153,2.326923076923077,0.11891496153846154,0.40576923076923077,7.019230769230769,1.5
2008-08,Country Of Mexico,2008,8.615944267857143,23.475,15.107142857142858,21.589285714285715,0.019693339285714286,0.03566071428571429,9.428571428571429,30.571428571428573,2.1717424375,3.263392857142857,11.464285714285714,2.1339285714285716,0.14177760714285714,0.45535714285714285,8.089285714285714,1.7321428571428572
2008-09,Country Of Mexico,2008,17.691376733333332,39.943333333333335,16.066666666666666,37.4,0.023570833333333333,0.048133333333333334,9.333333333333334,45.833333333333336,1.2005364166666668,2.7933333333333334,13.75,2.066666666666667,0.3964280666666667,1.1416666666666666,9.566666666666666,4.55
2008-10,Country Of Mexico,2008,27.506873088235295,61.33529411764706,12.705882352941176,56.61764705882353,0.019671529411764706,0.04061764705882353,8.882352941176471,35.088235294117645,1.4500225735294117,3.7279411764705883,14.25,2.7058823529411766,1.0416409705882352,2.918529411764706,11.367647058823529,12.147058823529411
2008-11,Country Of Mexico,2008,23.118410933333333,44.513333333333335,12.433333333333334,41.833333333333336,0.019929433333333333,0.0312,9.733333333333333,26.466666666666665,4.354595583333333,6.4,15.666666666666666,4.45,1.02699715,2.538333333333333,11.483333333333333,11.033333333333333
2008-12,Country Of Mexico,2008,25.018670058823528,48.258823529411764,11.294117647058824,45.35294117647059,0.020824,0.028352941176470588,8.705882352941176,24.058823529411764,9.205896235294118,11.744117647058824,11.735294117647058,8.5,1.8014705294117648,4.9941176470588236,12.294117647058824,22.764705882352942
2009-01,Country Of Mexico,2009,27.48394721875,54.8640625,12.828125,51.96875,0.01971021875,0.027578125000000002,10.4375,23.375,8.53615575,10.846875,13.9765625,7.8828125,1.1422763125,3.0353125,11.796875,13.375
2009-02,Country Of Mexico,2009,27.75527,49.1,19,45.666666666666664,0.011805333333333334,0.028,9,23.333333333333332,10.624095,13.783333333333333,13.833333333333334,9.833333333333334,1.3523835,3.4499999999999997,8,18.666666666666668
2009-03,Country Of Mexico,2009,15.529657666666667,30.433333333333334,15.666666666666666,27.666666666666668,0.024672666666666666,0.035,9,30,0.31121966666666667,0.65,5.833333333333333,0.16666666666666666,0.5553105,1.1816666666666666,9.333333333333334,5.166666666666667
2009-08,Country Of Mexico,2009,14.6515049375,29.91875,12.125,28.0625,0.029073750000000002,0.037875,8.5625,32.125,0.680314875,1.93125,10.375,1.125,0.86685378125,1.325,7.96875,6.375
2010-01,Country Of Mexico,2010,23.680533153846152,41.676923076923075,14.384615384615385,38.69230769230769,0.013602692307692307,0.026692307692307692,10,22.53846153846154,4.4066828461538465,5.476923076923077,14.576923076923077,3.8846153846153846,0.9316128461538462,2.6115384615384616,13.807692307692308,11.846153846153847
2010-02,Country Of Mexico,2010,23.386986794117647,43.71470588235294,14.764705882352942,40.970588235294116,0.015661735294117646,0.028323529411764706,8.823529411764707,23.970588235294116,1.3186594264705882,2.773529411764706,15.058823529411764,2.0441176470588234,0.9567034411764705,2.3573529411764707,11.720588235294118,10.75
2010-03,Country Of Mexico,2010,22.60746656521739,46.178260869565214,13.565217391304348,43.391304347826086,0.028140565217391306,0.042434782608695654,11.021739130434783,35.95652173913044,1.6492372717391304,3.5967391304347824,12.728260869565217,2.641304347826087,0.8023011521739131,2.075108695652174,10.847826086956522,8.923913043478262
2010-04,Country Of Mexico,2010,19.193363666666666,41.44,12.466666666666667,38.8,0.0293737,0.04703333333333334,10.3,41.03333333333333,1.2047143,2.98,11.133333333333333,2.1,0.42253911666666666,1.1116666666666666,11.116666666666667,4.75
2010-05,Country Of Mexico,2010,15.639406756756756,28.783783783783782,11.594594594594595,26.864864864864863,0.026336324324324326,0.03662162162162162,9.162162162162161,31.08108108108108,0.9090587702702703,1.945945945945946,9.864864864864865,1.2567567567567568,0.6482812972972973,1.012972972972973,10.22972972972973,4.837837837837838
2010-06,Country Of Mexico,2010,14.010458970588235,25.847058823529412,13.147058823529411,23.91176470588235,0.023884205882352943,0.032205882352941174,10.029411764705882,27.764705882352942,1.0692448382352941,2.125,10.632352941176471,1.3529411764705883,0.7546210588235294,1.01,11.367647058823529,5.117647058823529
2010-07,Country Of Mexico,2010,12.926983296296296,23.49074074074074,13.962962962962964,21.814814814814813,0.023532462962962963,0.034462962962962966,9.962962962962964,30.037037037037038,1.6592838703703703,3.15,12.574074074074074,2.361111111111111,0.5740176296296297,0.7368518518518519,8.574074074074074,3.7962962962962963
2010-08,Country Of Mexico,2010,15.136652387096774,31.99516129032258,12.483870967741936,29.887096774193548,0.022966887096774195,0.03388709677419355,8.919354838709678,31.467741935483872,2.851256064516129,3.984677419354839,12.887096774193548,2.7419354838709675,0.46415462096774196,0.8033064516129033,8.951612903225806,3.661290322580645
2010-09,Country Of Mexico,2010,24.671014333333332,48.36666666666667,10.333333333333334,45.333333333333336,0.024764,0.049,8.666666666666666,41.666666666666664,1.4622151666666667,4.483333333333333,13.333333333333334,4.166666666666667,0.3593095,1.5333333333333334,11.666666666666666,4.666666666666667
2010-11,Country Of Mexico,2010,24.4934620625,42.4625,13.9375,39.5,0.0130885625,0.022125,10.6875,18.6875,0.3513005,0.8,12.3125,0.28125,1.34402775,2.69375,10.71875,13.1875
2010-12,Country Of Mexico,2010,26.5995458,46.196666666666665,14.1,43.4,0.010512533333333334,0.020833333333333332,9.566666666666666,17.7,4.7390382833333335,8.366666666666667,14.016666666666667,6.766666666666667,2.1259825833333332,4.32,11.3,20.566666666666666
2011-01,Country Of Mexico,2011,23.470617842105263,41.88947368421053,16.473684210526315,39.473684210526315,0.015914947368421053,0.028157894736842104,8.578947368421053,23.842105263157894,0.9815457894736842,2.668421052631579,10.868421052631579,1.9210526315789473,1.3012911842105264,2.6426315789473684,10.552631578947368,12.18421052631579
2011-02,Country Of Mexico,2011,26.827100846153847,50.52307692307692,15.461538461538462,47.92307692307692,0.016809307692307693,0.03169230769230769,9.692307692307692,26.846153846153847,1.4616240384615384,3.980769230769231,12,3,1.1297254615384615,2.4923076923076923,8.384615384615385,11.576923076923077
2011-03,Country Of Mexico,2011,20.85119217647059,40.45294117647059,10.823529411764707,37.8235294117647,0.018554176470588237,0.030058823529411763,12.352941176470589,25.470588235294116,0.9953664705882352,2.541176470588235,9.558823529411764,1.8823529411764706,1.0509760588235295,1.991470588235294,9.088235294117647,8.794117647058824
2011-04,Country Of Mexico,2011,14.504478444444445,32.84444444444444,12.222222222222221,30.555555555555557,0.027115333333333335,0.037,13.222222222222221,31.333333333333332,0.5418391666666666,1.65,5.833333333333333,1.4444444444444444,0.5832556666666666,1.0833333333333333,7.166666666666667,4.944444444444445
2011-05,Country Of Mexico,2011,13.887839054545454,26.990909090909092,10.781818181818181,24.945454545454545,0.026869545454545455,0.032854545454545456,9.709090909090909,27.89090909090909,1.9489334363636364,3.521818181818182,11.436363636363636,2.727272727272727,0.4165619272727273,0.7253636363636363,8.536363636363637,3.390909090909091
2011-06,Country Of Mexico,2011,5.181818,8.9,10,7.5,0.033396,0.0375,2,31.5,0.6941620000000001,0.925,9.75,0.25,0.60487,0.6499999999999999,3,3.5
2011-08,Country Of Mexico,2011,14.709565684210526,24.857894736842105,12.68421052631579,23,0.016848894736842104,0.02610526315789474,10.631578947368421,22,8.470684684210527,11.15,14.868421052631579,8.210526315789474,0.7120447894736842,0.988421052631579,10.657894736842104,4.921052631578948
2011-09,Country Of Mexico,2011,19.521941217391305,34.48695652173913,13.217391304347826,32.30434782608695,0.019187347826086956,0.028130434782608696,10.391304347826088,23.82608695652174,5.1825395,7.123913043478261,16.5,5.543478260869565,0.4562028913043478,0.7752173913043479,10.847826086956522,3.630434782608696
2011-10,Country Of Mexico,2011,27.69138209090909,53.49545454545454,13.227272727272727,48.5,0.015345681818181817,0.02677272727272727,11.590909090909092,22.59090909090909,4.842060977272728,7.6045454545454545,11.386363636363637,5.840909090909091,0.9029866363636364,2.229090909090909,8.363636363636363,8.386363636363637
2011-11,Country Of Mexico,2011,28.175400166666666,50.38666666666666,13.966666666666667,47.63333333333333,0.0123508,0.021500000000000002,11.233333333333333,18.1,4.552065533333334,6.421666666666667,11.516666666666667,4.95,0.9824232,2.331,12.333333333333334,10.283333333333333
2011-12,Country Of Mexico,2011,29.332966,51.736666666666665,13.2,47.2,0.0067466,0.014466666666666666,9.633333333333333,12.166666666666666,3.99996715,6.386666666666667,16.916666666666668,4.616666666666666,1.48941195,3.5545,12.35,14.833333333333334
