Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2000-01,Texas,2000,20.819305078014185,37.61702127659574,12.47517730496454,35.56028368794326,0.014813432624113476,0.025553191489361703,9.957446808510639,21.595744680851062,3.595817539007092,10.427659574468086,11.574468085106384,8.801418439716311,0.37291424113475174,0.8659574468085106,10.872340425531915,3.7801418439716312
2000-02,Texas,2000,21.061350333333333,40.2962962962963,12.592592592592593,38.17283950617284,0.018551493827160495,0.03144444444444444,10.283950617283951,26.65432098765432,4.489945086419753,12.4679012345679,11.283950617283951,10.166666666666666,0.4420539074074074,1.0222222222222221,10.37037037037037,4.58641975308642
2000-03,Texas,2000,17.04706715116279,36.906976744186046,12.930232558139535,34.83720930232558,0.022892627906976746,0.0368953488372093,9.94186046511628,31.25581395348837,3.371275773255814,10.641279069767442,13.38953488372093,8.813953488372093,0.4261281511627907,0.85,10.372093023255815,3.9709302325581395
2000-04,Texas,2000,15.100324494252874,36.275862068965516,10.885057471264368,34.37931034482759,0.031259068965517244,0.04791954022988506,10.482758620689655,43.98850574712644,2.4011367298850574,7.9798850574712645,10.839080459770114,6.804597701149425,0.4059942356321839,0.8752873563218391,10.149425287356323,3.9022988505747125
2000-05,Texas,2000,12.165943124183007,30.54901960784314,11.333333333333334,28.77777777777778,0.032633699346405226,0.04952287581699347,10.49673202614379,48.790849673202615,1.4188617385620914,5.1493464052287585,11.196078431372548,4.173202614379085,0.37694812418300655,0.8071895424836601,9.673202614379084,3.6601307189542482
2000-06,Texas,2000,10.381167567164178,21.761194029850746,11.388059701492537,20.507462686567163,0.024225238805970148,0.03774626865671642,10.164179104477611,34.8955223880597,1.7812613880597015,5.887313432835821,11.164179104477611,5.246268656716418,0.31470192537313435,0.5276119402985074,7.962686567164179,2.5223880597014925
2000-07,Texas,2000,11.873662218181819,27.072727272727274,11.709090909090909,25.490909090909092,0.03272736363636364,0.054836363636363634,9.945454545454545,58.472727272727276,3.657229990909091,12.826363636363636,10.172727272727272,10.854545454545455,0.32168911818181817,0.600909090909091,8.627272727272727,2.6818181818181817
2000-08,Texas,2000,15.422948611570249,34.603305785123965,12.851239669421487,32.760330578512395,0.03353013223140496,0.057917355371900826,10.115702479338843,61.32231404958678,2.165406615702479,7.986776859504133,11.231404958677686,6.698347107438017,0.41846071487603304,0.8012396694214876,9.268595041322314,3.615702479338843
2000-09,Texas,2000,16.14225351401869,38.00934579439252,13.429906542056075,36.16822429906542,0.0315228785046729,0.05366355140186916,9.841121495327103,54.81308411214953,2.2033998738317755,6.573364485981308,10.97196261682243,5.574766355140187,0.39768529439252337,0.8892523364485981,10.037383177570094,3.878504672897196
2000-10,Texas,2000,15.337621514619883,30.555555555555557,12.087719298245615,28.801169590643276,0.02038133918128655,0.0335906432748538,9.514619883040936,28.84795321637427,2.3854346140350877,8.207894736842105,11.333333333333334,6.312865497076023,0.4674768128654971,0.9801169590643275,9.818713450292398,4.43859649122807
2000-11,Texas,2000,19.181788631901842,36.25153374233129,14.116564417177914,34.33742331288344,0.016607558282208588,0.0289079754601227,9.171779141104295,24.441717791411044,2.6150828067484664,7.212576687116565,12.588957055214724,6.119631901840491,0.6260053987730061,1.4392638036809815,11.822085889570552,6.895705521472393
2000-12,Texas,2000,19.81769290909091,35.56818181818182,13.977272727272727,33.65909090909091,0.01199971590909091,0.022227272727272727,10.272727272727273,18.818181818181817,3.210332147727273,9.064204545454546,13.005681818181818,7.630681818181818,0.6071999772727272,1.36875,10.994318181818182,6.340909090909091
2001-01,Texas,2001,22.015641304347827,38.53260869565217,13.543478260869565,36.391304347826086,0.01445486956521739,0.024315217391304347,10.869565217391305,20.554347826086957,3.3149459945652175,8.221195652173913,11.206521739130435,6.760869565217392,0.5720042119565217,1.1929347826086956,11.054347826086957,5.516304347826087
2001-02,Texas,2001,18.03316599099099,34.22522522522522,13.342342342342342,32.42342342342342,0.016778342342342344,0.028864864864864864,10.91891891891892,24.47747747747748,2.036451018018018,5.775225225225225,10.522522522522523,4.905405405405405,0.5216533918918919,1.0797297297297297,9.788288288288289,4.815315315315315
2001-03,Texas,2001,17.84453021296296,37.092592592592595,13.601851851851851,35.092592592592595,0.02534015740740741,0.040601851851851854,9.972222222222221,34.94444444444444,2.7094053842592594,7.731944444444444,11.847222222222221,5.916666666666667,0.4699091805555556,0.9486111111111111,10.791666666666666,4.3657407407407405
2001-04,Texas,2001,13.829826323144104,32.6768558951965,11.851528384279476,30.90829694323144,0.029781563318777293,0.045139737991266374,10.170305676855895,40.33187772925764,1.809747288209607,5.372489082969432,9.480349344978166,4.436681222707423,0.43491392576419213,0.862882096069869,9.353711790393014,3.9563318777292578
2001-05,Texas,2001,12.416847353448276,28.870689655172413,9.53448275862069,27.301724137931036,0.03390931896551724,0.04868965517241379,10.232758620689655,43.991379310344826,1.3585073318965517,3.5004310344827587,9.073275862068966,2.9051724137931036,0.2556899396551724,0.5267241379310345,7.711206896551724,2.2801724137931036
2001-06,Texas,2001,13.19252852293578,30.844036697247706,10.275229357798166,29.119266055045873,0.033353633027522936,0.051394495412844035,10.302752293577981,52.559633027522935,1.4766589082568808,4.326605504587156,8.454128440366972,3.477064220183486,0.2363954357798165,0.46605504587155966,7.334862385321101,2.0871559633027523
