Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2009-07,North Dakota,2009,2.2144385161290323,8.161290322580646,12.612903225806452,7.709677419354839,0.022496612903225806,0.03232258064516129,10.903225806451612,27.35483870967742,0.07879924193548388,0.3467741935483871,6.919354838709677,0.1935483870967742,0.1169470806451613,0.15903225806451612,8.112903225806452,0.6935483870967742
2009-08,North Dakota,2009,2.794783387096774,9.870967741935484,12.935483870967742,9.387096774193548,0.020502870967741935,0.03170967741935484,10.193548387096774,26.838709677419356,0.036322870967741935,0.2,6.82258064516129,0.03225806451612903,0.14134151612903226,0.20443548387096774,9.080645161290322,0.8870967741935484
2009-09,North Dakota,2009,4.413651766666667,12.7,12.666666666666666,12.033333333333333,0.02442856666666667,0.037766666666666664,9.933333333333334,32.03333333333333,0.07083245,0.27166666666666667,9.583333333333334,0.016666666666666666,0.15317063333333333,0.21126666666666666,8.3,0.95
2009-10,North Dakota,2009,3.325747935483871,9.32258064516129,11,8.903225806451612,0.013803774193548387,0.01896774193548387,9.32258064516129,16,0.11510933870967742,0.2935483870967742,10.048387096774194,0.04838709677419355,0.13335993548387096,0.1930967741935484,8.725806451612904,0.8387096774193549
2009-11,North Dakota,2009,6.8371135333333335,16.2,15.2,15.233333333333333,0.013729866666666667,0.020966666666666668,9.433333333333334,17.733333333333334,0.28226578333333335,0.68,11.383333333333333,0.2,0.170939,0.28425,10.516666666666667,1.3166666666666667
2009-12,North Dakota,2009,6.265619677419354,15.612903225806452,10.96774193548387,14.838709677419354,0.021701709677419356,0.02635483870967742,10.870967741935484,22.193548387096776,0.5173725967741936,1.153225806451613,9.838709677419354,0.5806451612903226,0.1572274677419355,0.20846774193548387,9.564516129032258,0.9516129032258065
2010-01,North Dakota,2010,9.21534164516129,20.129032258064516,12.806451612903226,18.967741935483872,0.024898032258064515,0.03064516129032258,10.870967741935484,26,0.7236860806451613,1.553225806451613,11.758064516129032,0.8225806451612904,0.19712004838709676,0.2548548387096774,8.935483870967742,1.2096774193548387
2010-02,North Dakota,2010,11.406244535714286,25.857142857142858,11.785714285714286,24.392857142857142,0.03235417857142857,0.03835714285714286,9.071428571428571,32.535714285714285,0.693140875,1.7732142857142856,10.607142857142858,1.0892857142857142,0.214322875,0.2779107142857143,6.696428571428571,1.3392857142857142
2010-03,North Dakota,2010,6.389798451612903,15.451612903225806,13.32258064516129,14.612903225806452,0.03358867741935484,0.04051612903225806,11.35483870967742,34.41935483870968,0.1536674193548387,0.6016129032258064,9.225806451612904,0.3064516129032258,0.20584835483870967,0.24238709677419354,7.709677419354839,1.1290322580645162
2010-04,North Dakota,2010,6.0173798,18.033333333333335,13.166666666666666,17.033333333333335,0.032357,0.04686666666666667,10.3,39.7,0.13874751666666668,0.5333333333333333,10.016666666666667,0.13333333333333333,0.20951198333333335,0.26731666666666665,6.95,1.2833333333333334
2010-05,North Dakota,2010,4.308304967741935,12.709677419354838,10.806451612903226,12.129032258064516,0.03497887096774194,0.04706451612903226,11.03225806451613,41.67741935483871,0.1807918064516129,0.5161290322580645,10.564516129032258,0.22580645161290322,0.1810979193548387,0.21464516129032257,6.67741935483871,1.032258064516129
2010-06,North Dakota,2010,3.0341426333333334,9.233333333333333,9.466666666666667,8.766666666666667,0.027580366666666665,0.037233333333333334,10.166666666666666,31.533333333333335,0.05380756666666667,0.23833333333333334,6.516666666666667,0.03333333333333333,0.14053815,0.17806666666666668,7.666666666666667,0.85
2010-07,North Dakota,2010,2.1731151935483872,9,12.612903225806452,8.419354838709678,0.025645548387096775,0.03558064516129032,10.387096774193548,30.129032258064516,0.07952708064516129,0.23548387096774193,8.790322580645162,0.03225806451612903,0.143733,0.1954032258064516,9.03225806451613,0.8709677419354839
2010-08,North Dakota,2010,2.244044935483871,8.064516129032258,11.741935483870968,7.709677419354839,0.024985129032258066,0.035806451612903224,10.483870967741936,30.419354838709676,0.03857275806451613,0.10967741935483871,4.967741935483871,0,0.15147422580645162,0.20787096774193548,8.225806451612904,0.967741935483871
2010-09,North Dakota,2010,2.5521499333333333,8.266666666666667,11.5,7.8,0.0183773,0.026933333333333333,9.866666666666667,22.9,0.07710606666666667,0.20500000000000002,7.766666666666667,0,0.1324843,0.20623333333333332,9.5,0.9
2010-10,North Dakota,2010,4.246997516129032,13.32258064516129,12.225806451612904,12.548387096774194,0.01992741935483871,0.029903225806451612,10.03225806451613,25.322580645161292,0.23705043548387097,0.3935483870967742,9.596774193548388,0.016129032258064516,0.14479695161290324,0.21614516129032257,9.14516129032258,0.967741935483871
2010-11,North Dakota,2010,6.320905766666667,14.566666666666666,9.633333333333333,13.866666666666667,0.0173979,0.024166666666666666,12.366666666666667,20.533333333333335,0.3774378666666667,0.89,9.7,0.4,0.16395111666666667,0.24473333333333333,8.083333333333334,1.1333333333333333
2010-12,North Dakota,2010,7.569748741935484,18.70967741935484,12.580645161290322,17.612903225806452,0.025614806451612904,0.030774193548387098,11.580645161290322,26.032258064516128,0.6501175483870968,1.5193548387096774,12.17741935483871,0.9032258064516129,0.1804403064516129,0.2549516129032258,8.951612903225806,1.1612903225806452
2011-01,North Dakota,2011,8.309242806451612,21.93548387096774,10.548387096774194,20.677419354838708,0.02708877419354839,0.031838709677419356,9.96774193548387,27,0.781485435483871,1.4419354838709677,10.564516129032258,0.6935483870967742,0.1867863870967742,0.23885483870967741,7.290322580645161,1.096774193548387
2011-02,North Dakota,2011,5.917619321428571,16.785714285714285,11.964285714285714,15.821428571428571,0.03522996428571429,0.040035714285714286,10.607142857142858,33.964285714285715,0.5162511607142857,1.4321428571428572,10.571428571428571,0.8214285714285714,0.179620125,0.213125,6.375,1
2011-03,North Dakota,2011,7.511452225806452,19.387096774193548,11.193548387096774,18.29032258064516,0.03469267741935484,0.04261290322580645,11.064516129032258,36.064516129032256,0.2496661129032258,0.8516129032258064,8.483870967741936,0.3870967741935484,0.19224882258064516,0.22451612903225807,6.064516129032258,1.0483870967741935
2011-04,North Dakota,2011,3.1900567333333334,11.733333333333333,9.966666666666667,11.133333333333333,0.037488433333333335,0.045366666666666666,10.5,38.56666666666667,0.09106013333333333,0.34,8.9,0.11666666666666667,0.18686808333333332,0.21661666666666668,5.416666666666667,1.0333333333333334
2011-05,North Dakota,2011,4.242769391304348,13.565217391304348,9.782608695652174,12.91304347826087,0.03176721739130435,0.042,10.565217391304348,35.65217391304348,0.16050723913043477,0.5565217391304348,7.717391304347826,0.2608695652173913,0.17236789130434782,0.22658695652173913,7.630434782608695,1.0869565217391304
2011-06,North Dakota,2011,2.5802429411764707,10.117647058823529,9.882352941176471,9.588235294117647,0.024087529411764706,0.03217647058823529,11.588235294117647,27.176470588235293,0.04461317647058823,0.3205882352941177,5.382352941176471,0.17647058823529413,0.15852532352941176,0.2175294117647059,7.5,1.0294117647058822
2011-07,North Dakota,2011,2.344418129032258,9.129032258064516,10.387096774193548,8.67741935483871,0.019273032258064517,0.029548387096774195,10.290322580645162,25.096774193548388,0.061315403225806454,0.23225806451612904,6.983870967741935,0.08064516129032258,0.1379803064516129,0.1790483870967742,9.483870967741936,0.8387096774193549
2011-08,North Dakota,2011,2.3447520967741937,9.096774193548388,13.03225806451613,8.612903225806452,0.02191841935483871,0.0317741935483871,9.870967741935484,26.870967741935484,0.1619694677419355,0.3774193548387097,9.629032258064516,0.08064516129032258,0.1479062258064516,0.21377419354838711,8.758064516129032,0.9516129032258065
2011-09,North Dakota,2011,4.0374026,13.566666666666666,12.1,12.766666666666667,0.020687533333333334,0.03333333333333333,10.1,28.166666666666668,0.22540281666666667,0.5766666666666667,10.75,0.16666666666666666,0.13690901666666666,0.20378333333333334,8.416666666666666,0.8833333333333333
2011-10,North Dakota,2011,3.6841398387096773,11.193548387096774,12.483870967741936,10.580645161290322,0.022466774193548388,0.03170967741935484,9.580645161290322,26.806451612903224,0.3066244193548387,0.5177419354838709,9.903225806451612,0.0967741935483871,0.14667832258064517,0.198,8.451612903225806,0.8870967741935484
2011-11,North Dakota,2011,4.8451691,13.733333333333333,10.233333333333333,12.966666666666667,0.0166856,0.023433333333333334,10.733333333333333,19.866666666666667,0.3338104333333333,0.605,10.05,0.15,0.17248248333333333,0.25048333333333334,8.1,1.1
2011-12,North Dakota,2011,3.9000230967741936,11.129032258064516,13.838709677419354,10.387096774193548,0.017459870967741934,0.02335483870967742,10.03225806451613,19.774193548387096,0.27432793548387097,0.6193548387096774,12.14516129032258,0.16129032258064516,0.16369401612903225,0.21443548387096775,9.258064516129032,0.967741935483871
2012-01,North Dakota,2012,5.469510483870968,15.709677419354838,12.516129032258064,14.838709677419354,0.019868806451612903,0.026161290322580646,9.806451612903226,22.225806451612904,0.3544297258064516,0.7016129032258065,9.67741935483871,0.20967741935483872,0.17477653225806453,0.24306451612903227,8.016129032258064,1.064516129032258
2012-02,North Dakota,2012,5.506049586206896,14.655172413793103,13.448275862068966,13.89655172413793,0.022575689655172412,0.028758620689655172,10.620689655172415,24.413793103448278,0.3883723620689655,0.9724137931034483,11.017241379310345,0.4482758620689655,0.1945191724137931,0.25639655172413794,8.46551724137931,1.1896551724137931
2012-03,North Dakota,2012,6.005164129032258,17.806451612903224,10.870967741935484,16.774193548387096,0.02787,0.03796774193548387,11.32258064516129,32.193548387096776,0.2585375806451613,0.6112903225806452,9.274193548387096,0.1935483870967742,0.20229882258064516,0.26101612903225807,7.370967741935484,1.1935483870967742
2012-04,North Dakota,2012,3.8377924666666665,12.9,10.766666666666667,12.2,0.0330865,0.04446666666666667,10.233333333333333,37.733333333333334,0.29690273333333334,0.8783333333333333,8.266666666666667,0.48333333333333334,0.19296036666666666,0.22266666666666668,6.116666666666666,1.0666666666666667
2012-05,North Dakota,2012,4.307654225806451,12.870967741935484,11.35483870967742,12.193548387096774,0.03245690322580645,0.0464516129032258,10.709677419354838,40.58064516129032,0.1309005,0.38548387096774195,10.46774193548387,0.04838709677419355,0.17030116129032258,0.20408064516129032,9.274193548387096,0.9838709677419355
2012-06,North Dakota,2012,4.1867836,12.3,12.866666666666667,11.666666666666666,0.0347588,0.04873333333333333,10.133333333333333,42.63333333333333,0.08400795,0.2783333333333333,9.283333333333333,0.03333333333333333,0.14306373333333333,0.20343333333333333,8.466666666666667,0.9166666666666666
2012-07,North Dakota,2012,2.949122806451613,9.290322580645162,10.129032258064516,8.806451612903226,0.029809612903225806,0.042774193548387095,10.774193548387096,36.32258064516129,0.028465822580645162,0.09193548387096774,7.725806451612903,0,0.16794109677419355,0.21806451612903227,8.290322580645162,1.0161290322580645
2012-08,North Dakota,2012,3.2887803870967742,10.193548387096774,10.35483870967742,9.580645161290322,0.025323451612903225,0.03906451612903226,10,33.12903225806452,0.07420929032258064,0.2532258064516129,9.983870967741936,0.03225806451612903,0.1723275806451613,0.21424193548387097,7.387096774193548,1
2012-09,North Dakota,2012,4.0692982,13.7,12.4,12.933333333333334,0.023952766666666667,0.0364,9.6,30.9,0.21004961666666666,0.57,10.366666666666667,0.2,0.16551771666666668,0.22503333333333334,6.516666666666667,1.0166666666666666
2012-10,North Dakota,2012,3.737266419354839,11.161290322580646,10.870967741935484,10.548387096774194,0.017192193548387098,0.02432258064516129,10.064516129032258,20.548387096774192,0.18934332258064515,0.4403225806451613,8.32258064516129,0.12903225806451613,0.1530416935483871,0.23833870967741935,9.64516129032258,1.0161290322580645
2012-11,North Dakota,2012,5.737369892857143,13.178571428571429,11.714285714285714,12.464285714285714,0.01369875,0.019571428571428573,10.142857142857142,16.571428571428573,0.23031466071428572,0.4660714285714286,8.910714285714286,0.07142857142857142,0.17419530357142857,0.23348214285714286,7.803571428571429,1.0892857142857142
2012-12,North Dakota,2012,6.007142806451613,14.387096774193548,11.096774193548388,13.580645161290322,0.01907332258064516,0.024838709677419354,10.516129032258064,20.93548387096774,0.4605260806451613,0.9064516129032258,9.419354838709678,0.3548387096774194,0.17961362903225805,0.22720967741935486,8.806451612903226,1.096774193548387
2013-01,North Dakota,2013,5.958552444444444,17.77777777777778,9.833333333333334,16.72222222222222,0.026283888888888888,0.03227777777777778,11.333333333333334,27.555555555555557,0.4722486111111111,0.8583333333333333,10.055555555555555,0.2777777777777778,0.183614,0.2423611111111111,7.25,1.1111111111111112
2013-02,North Dakota,2013,6.407313035714286,18.678571428571427,11.714285714285714,17.714285714285715,0.03194939285714286,0.038,9.607142857142858,32.285714285714285,0.22828255357142857,0.7589285714285714,9.017857142857142,0.375,0.1945837142857143,0.23689285714285716,6.5,1.1071428571428572
2013-03,North Dakota,2013,5.739055322580645,15.838709677419354,9.096774193548388,15.03225806451613,0.04130761290322581,0.048,10.580645161290322,41.096774193548384,0.20941820967741936,0.6241935483870967,10.758064516129032,0.1774193548387097,0.1909781935483871,0.22153225806451612,5.951612903225806,1.064516129032258
2013-04,North Dakota,2013,2.554934466666667,8.8,9.7,8.466666666666667,0.04122813333333333,0.0477,10.733333333333333,40.43333333333333,0.03256858333333333,0.16666666666666666,7,0.03333333333333333,0.16357676666666668,0.19483333333333333,7.883333333333334,0.95
2013-05,North Dakota,2013,3.812318870967742,11.774193548387096,12.870967741935484,11.161290322580646,0.031035064516129033,0.04419354838709678,11.096774193548388,37.516129032258064,0.06067109677419355,0.21290322580645163,7.870967741935484,0.016129032258064516,0.161187,0.1946935483870968,6.516129032258065,0.9354838709677419
2013-06,North Dakota,2013,2.656372411764706,8.176470588235293,10.176470588235293,7.647058823529412,0.030746823529411764,0.04064705882352941,10.882352941176471,34.529411764705884,0.03808820588235294,0.2,7.0588235294117645,0.029411764705882353,0.1273384705882353,0.15532352941176472,6.852941176470588,0.7058823529411765
2013-09,North Dakota,2013,3.289502181818182,11.272727272727273,15.545454545454545,10.818181818181818,0.025127,0.034,11.181818181818182,28.818181818181817,0.24916663636363637,0.5272727272727272,13.363636363636363,0.09090909090909091,0.1235454090909091,0.15963636363636363,9.636363636363637,0.7272727272727273
2013-10,North Dakota,2013,3.352217391304348,10.521739130434783,11.130434782608695,10,0.019775608695652175,0.02717391304347826,8.652173913043478,22.956521739130434,0.24998065217391305,0.44782608695652176,8.5,0.08695652173913043,0.11778363043478261,0.1629782608695652,8.26086956521739,0.7391304347826086
2013-11,North Dakota,2013,4.9363889,12.933333333333334,10.666666666666666,12.266666666666667,0.016302766666666666,0.0226,11.033333333333333,19.233333333333334,0.11709323333333334,0.3,6.966666666666667,0.06666666666666667,0.12285728333333333,0.17993333333333333,8.95,0.8166666666666667
2013-12,North Dakota,2013,7.246689774193548,19.016129032258064,14.129032258064516,17.483870967741936,0.02378341935483871,0.02870967741935484,7.709677419354839,24.29032258064516,0.5523406290322581,1.1370967741935485,11.064516129032258,0.5645161290322581,0.14141462903225807,0.1984677419354839,9.209677419354838,0.9032258064516129
2014-01,North Dakota,2014,6.179356709677419,16.57741935483871,13.064516129032258,15.161290322580646,0.03036935483870968,0.03464516129032258,8.612903225806452,31.967741935483872,0.4275442580645161,0.8806451612903226,11.338709677419354,0.3225806451612903,0.14965535483870968,0.1970806451612903,8.209677419354838,0.9032258064516129
2014-02,North Dakota,2014,6.147198464285714,17.1,11.178571428571429,15.857142857142858,0.03164896428571429,0.03685714285714286,10.535714285714286,34,0.23608942857142856,0.6392857142857142,11.178571428571429,0.19642857142857142,0.16591614285714285,0.2077857142857143,7.803571428571429,0.9642857142857143
2014-03,North Dakota,2014,4.805568129032258,12.606451612903227,9.483870967741936,11.516129032258064,0.03166848387096774,0.03790322580645161,10.161290322580646,35.096774193548384,0.12253741935483871,0.41935483870967744,10.129032258064516,0.16129032258064516,0.18313033870967743,0.21580645161290324,6.806451612903226,1.032258064516129
2014-04,North Dakota,2014,4.12135875862069,10.637931034482758,12.620689655172415,9.586206896551724,0.034704793103448275,0.04258620689655172,10.689655172413794,39.51724137931034,0.05112453448275862,0.1810344827586207,5.827586206896552,0.034482758620689655,0.18285234482758622,0.21460344827586209,6.827586206896552,1.0517241379310345
2014-05,North Dakota,2014,3.993444741935484,10.851612903225806,12.709677419354838,9.741935483870968,0.03285235483870968,0.045580645161290324,10.258064516129032,44.096774193548384,0.05983103225806452,0.25967741935483873,8.241935483870968,0.0967741935483871,0.1665296129032258,0.21088709677419357,7.870967741935484,1.032258064516129
2014-06,North Dakota,2014,4.0792302,11.056666666666667,9.833333333333334,10.066666666666666,0.0302159,0.0418,10.5,39.43333333333333,0.021944416666666668,0.11666666666666667,4.966666666666667,0.016666666666666666,0.13576693333333334,0.18671666666666667,7.966666666666667,0.8666666666666667
2014-07,North Dakota,2014,2.613035064516129,8.570967741935483,13.096774193548388,7.580645161290323,0.025494967741935482,0.03535483870967742,10.35483870967742,32.774193548387096,0.03854967741935484,0.12096774193548387,7.967741935483871,0,0.1428569193548387,0.18943548387096776,8.387096774193548,0.8709677419354839
2014-08,North Dakota,2014,3.539051483870968,9.774193548387096,12.741935483870968,8.806451612903226,0.020223709677419356,0.0315483870967742,10.32258064516129,29.193548387096776,0.03617708064516129,0.09193548387096774,4.790322580645161,0,0.18473759677419355,0.23096774193548386,8.919354838709678,1.1129032258064515
2014-09,North Dakota,2014,1.566667,6.6,21,6,0.020583,0.035,10,32,0.0083335,0.05,7.5,0,0.15,0.2,0,2
2014-10,North Dakota,2014,4.2237501,12.49,13.95,11.35,0.0177626,0.0263,9.4,24.4,0.14430655,0.2925,8.55,0.025,0.13021595,0.1764,9.225,0.775
2014-11,North Dakota,2014,4.223039928571429,10.910714285714286,14.464285714285714,9.964285714285714,0.02000257142857143,0.02592857142857143,12.285714285714286,24.035714285714285,0.3190731607142857,0.5,8.642857142857142,0.08928571428571429,0.14934778571428572,0.194,9.785714285714286,0.9107142857142857
2014-12,North Dakota,2014,6.211834764705882,13.129411764705882,13.529411764705882,12.058823529411764,0.014844529411764706,0.019941176470588236,10.647058823529411,18.352941176470587,0.36915964705882354,0.5147058823529411,6.705882352941177,0.08823529411764706,0.1780015294117647,0.21585294117647058,8.647058823529411,1.0588235294117647
2015-01,North Dakota,2015,4.453379419354839,11.480645161290322,12.451612903225806,10.387096774193548,0.023486870967741935,0.027870967741935485,10.064516129032258,25.741935483870968,0.2413882258064516,0.45645161290322583,8.064516129032258,0.08064516129032258,0.1658623870967742,0.20320967741935483,8.080645161290322,0.9838709677419355
2015-02,North Dakota,2015,4.670897071428572,13.392857142857142,12.464285714285714,12.107142857142858,0.02656039285714286,0.031785714285714285,9.678571428571429,29.428571428571427,0.30040585714285717,0.6142857142857143,9.821428571428571,0.125,0.19437723214285715,0.22830357142857144,6.964285714285714,1.0714285714285714
2015-03,North Dakota,2015,3.7384985161290323,10.503225806451614,13,9.612903225806452,0.02780425806451613,0.036838709677419354,9.709677419354838,34,0.1351574677419355,0.4064516129032258,8.725806451612904,0.12903225806451613,0.19036804838709678,0.22672580645161292,6.32258064516129,1.064516129032258
2015-04,North Dakota,2015,5.184335433333334,14.28,11.333333333333334,13.066666666666666,0.03245393333333333,0.04346666666666667,10.666666666666666,40.333333333333336,0.1260913,0.44833333333333336,10.05,0.15,0.1854924,0.23156666666666667,6.65,1.05
2015-05,North Dakota,2015,4.769508387096774,11.977419354838709,12.806451612903226,11.03225806451613,0.032377709677419354,0.043774193548387096,11.193548387096774,41.41935483870968,0.03560870967741935,0.20161290322580647,5.661290322580645,0.03225806451612903,0.1729381935483871,0.20956451612903226,7.661290322580645,0.9838709677419355
2015-06,North Dakota,2015,3.3254646333333335,7.663333333333333,10.9,7,0.028856766666666665,0.0394,10.533333333333333,37,0.028462316666666668,0.16833333333333333,7.283333333333333,0.016666666666666666,0.16060518333333335,0.20985,7.616666666666666,1.0166666666666666
2015-07,North Dakota,2015,2.952599296296296,8.074074074074074,12.666666666666666,7.185185185185185,0.02611785185185185,0.03662962962962963,10.444444444444445,33.888888888888886,0.018804166666666667,0.06666666666666667,4.851851851851852,0,0.1911502962962963,0.27594444444444444,7.851851851851852,1.3518518518518519
2015-08,North Dakota,2015,3.40125,8.983333333333333,9.083333333333334,8.083333333333334,0.019968583333333335,0.028416666666666666,10,26.333333333333332,0.05718741666666667,0.1375,5.166666666666667,0,0.16605758333333334,0.228125,9.166666666666666,1
2015-09,North Dakota,2015,3.77625,9.22,12.333333333333334,8.366666666666667,0.022536833333333332,0.0325,9.966666666666667,30.1,0.08512498333333333,0.17500000000000002,8.133333333333333,0,0.1499719,0.19386666666666666,8.133333333333333,0.9
2015-10,North Dakota,2015,4.123699277777778,9.061111111111112,11.61111111111111,8.222222222222221,0.018104333333333333,0.024722222222222222,8.61111111111111,22.944444444444443,0.11185188888888889,0.3194444444444445,6.75,0.08333333333333333,0.14462675,0.19013888888888889,8.666666666666666,0.9166666666666666
2015-11,North Dakota,2015,4.996269866666667,12.27,13.233333333333333,11.266666666666667,0.0143385,0.0206,11.833333333333334,19,0.09030755,0.19833333333333333,7.883333333333334,0.016666666666666666,0.1591058,0.22168333333333334,9.166666666666666,1.0833333333333333
2015-12,North Dakota,2015,5.437404,11.416129032258064,12.096774193548388,10.35483870967742,0.018374709677419356,0.022870967741935484,8.193548387096774,21.193548387096776,0.18670314516129033,0.2693548387096774,7.096774193548387,0,0.16972824193548386,0.2106290322580645,8.596774193548388,1.032258064516129
2016-01,North Dakota,2016,6.303675096774193,14.648387096774194,13,13.32258064516129,0.02461241935483871,0.029419354838709676,10.129032258064516,27.29032258064516,0.3266244677419355,0.5064516129032258,9.419354838709678,0.06451612903225806,0.18001351612903227,0.22674193548387098,8.290322580645162,1.064516129032258
2016-02,North Dakota,2016,4.0997741724137935,12.344827586206897,11.758620689655173,11.344827586206897,0.02704751724137931,0.03182758620689655,8.89655172413793,29.448275862068964,0.24653120689655172,0.4379310344827586,8.137931034482758,0.06896551724137931,0.19027874137931036,0.23082758620689656,7.706896551724138,1.0862068965517242
2016-03,North Dakota,2016,3.572726580645161,9.261290322580646,11.903225806451612,8.35483870967742,0.02601925806451613,0.03403225806451613,9.064516129032258,31.516129032258064,0.16926845161290324,0.24838709677419354,6.82258064516129,0,0.187751,0.22474193548387097,7.483870967741935,1.0806451612903225
