Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2010-12,Maryland,2010,14.224193516129032,24.967741935483872,10.580645161290322,23.516129032258064,0.01950267741935484,0.026548387096774193,9.03225806451613,22.451612903225808,3.9551965161290323,6.159677419354838,11.709677419354838,4.5,0.33980475806451615,0.6258064516129033,8.661290322580646,2.9838709677419355
2011-01,Maryland,2011,19.179172451612903,33.935483870967744,10.064516129032258,32.03225806451613,0.015875967741935483,0.024935483870967744,11.225806451612904,21.161290322580644,3.7519473225806452,7.287096774193548,10.951612903225806,5.564516129032258,0.40707590322580645,0.7838709677419354,8.516129032258064,3.8548387096774195
2011-02,Maryland,2011,17.41183182142857,35.142857142857146,10.785714285714286,33.142857142857146,0.022982035714285715,0.03421428571428571,11.535714285714286,29,2.792716625,5.725,11.446428571428571,4.196428571428571,0.41820433928571427,0.7696428571428572,8.625,3.8035714285714284
2011-03,Maryland,2011,11.775039259259259,28.555555555555557,11.074074074074074,26.88888888888889,0.029632592592592592,0.039518518518518515,10.407407407407407,33.51851851851852,2.028220185185185,4.2555555555555555,10.925925925925926,3.2962962962962963,0.3241511296296296,0.5666666666666667,8.907407407407407,2.7777777777777777
2011-04,Maryland,2011,8.901253620689655,21.724137931034484,10.517241379310345,20.551724137931036,0.03186462068965517,0.04168965517241379,10.586206896551724,35.37931034482759,0.8700979310344827,2.1724137931034484,10.775862068965518,1.5344827586206897,0.16981953448275863,0.29482758620689653,7.017241379310345,1.3448275862068966
2011-05,Maryland,2011,7.938593612903226,20.677419354838708,11.35483870967742,19.516129032258064,0.03507451612903226,0.049193548387096775,10.161290322580646,44,1.8553032419354838,6.101612903225806,10.419354838709678,4.758064516129032,0.17976254838709677,0.31451612903225806,8.14516129032258,1.4193548387096775
2011-06,Maryland,2011,10.2723354,25.833333333333332,9.966666666666667,24.366666666666667,0.0403431,0.06093333333333333,10.733333333333333,62.733333333333334,1.9440677333333334,5.473333333333334,12.133333333333333,4.166666666666667,0.1823545,0.29,6.45,1.3
2011-07,Maryland,2011,10.105522666666667,25.095238095238095,9.952380952380953,23.714285714285715,0.04314280952380952,0.06538095238095239,10.047619047619047,73.28571428571429,1.9984438333333334,5.669047619047619,13.595238095238095,4.595238095238095,0.19029785714285713,0.319047619047619,7,1.4047619047619047
2011-08,Maryland,2011,9.930602076923076,24.346153846153847,12.653846153846153,22.846153846153847,0.03406784615384615,0.051923076923076926,10.5,47.38461538461539,1.931223826923077,4.751923076923077,11.788461538461538,3.8846153846153846,0.19841138461538463,0.34615384615384615,8.01923076923077,1.5961538461538463
2011-09,Maryland,2011,11.276972777777777,23.11111111111111,10.88888888888889,21.666666666666668,0.02309711111111111,0.04133333333333333,10.11111111111111,34.888888888888886,1.0848818333333334,2.638888888888889,14.277777777777779,1.7777777777777777,0.20881733333333333,0.39444444444444443,9.5,1.8333333333333333
2011-10,Maryland,2011,12.265151416666667,22.875,12.375,21.583333333333332,0.017002583333333335,0.02775,9.625,23.5,1.553278125,3.4562500000000003,11.229166666666666,2.5416666666666665,0.28528454166666667,0.5375,7.833333333333333,2.5833333333333335
2011-11,Maryland,2011,16.442230296296298,29.85185185185185,10.814814814814815,28.14814814814815,0.013628148148148148,0.02514814814814815,11.296296296296296,21.333333333333332,1.595898037037037,3.822222222222222,12.148148148148149,2.7962962962962963,0.4903883333333333,0.8203703703703704,9.722222222222221,4.185185185185185
