Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2014-07,Alaska,2014,2.6371526451612906,6.364516129032258,11.387096774193548,5.774193548387097,0.012592322580645162,0.018516129032258064,10.612903225806452,17.225806451612904,2.9263244677419356,4.2709677419354835,12.274193548387096,3.1451612903225805,0.20813390322580647,0.25274193548387097,7,1.1612903225806452
2014-08,Alaska,2014,3.300742064516129,8.7,12.806451612903226,7.870967741935484,0.012367387096774193,0.020516129032258065,10.96774193548387,18.967741935483872,2.471083516129032,3.9693548387096773,10.080645161290322,2.838709677419355,0.22380643548387097,0.3182258064516129,9.370967741935484,1.3870967741935485
2014-09,Alaska,2014,11.631718892857142,41.18928571428572,10.785714285714286,39.07142857142857,0.011001428571428572,0.019392857142857142,10.535714285714286,17.964285714285715,3.207557482142857,5.973214285714286,8.964285714285714,4.392857142857143,0.3441571785714286,0.4973214285714286,8.196428571428571,2.5
2014-10,Alaska,2014,10.705534178571428,19.47142857142857,12.678571428571429,18.035714285714285,0.010913785714285714,0.015571428571428571,9.785714285714286,14.428571428571429,3.9850506607142857,7.876785714285714,9.714285714285714,6.089285714285714,0.4225705535714286,0.67375,12.982142857142858,3.1964285714285716
2014-11,Alaska,2014,20.8892239,31.10333333333333,13,29,0.0075021,0.012533333333333334,9.633333333333333,11.7,12.798589816666667,18.425,9.883333333333333,13.916666666666666,0.8731697666666667,1.4306666666666668,14.65,7.183333333333334
2014-12,Alaska,2014,20.98963487096774,31.129032258064516,12.419354838709678,28.93548387096774,0.007497967741935484,0.011870967741935483,10.03225806451613,11.03225806451613,10.085604096774194,15.446774193548388,7.854838709677419,11.5,0.6603494354838709,1.1206451612903225,12.629032258064516,5.516129032258065
2015-01,Alaska,2015,30.427333086956523,45.28260869565217,12.521739130434783,42.65217391304348,0.004249173913043479,0.009956521739130435,11.695652173913043,9.173913043478262,14.071971826086957,19.847826086956523,11.782608695652174,14.58695652173913,0.8618535652173913,1.5334782608695652,13.73913043478261,7.478260869565218
2015-02,Alaska,2015,27.346648000000002,42.32083333333333,15.083333333333334,39.833333333333336,0.006508541666666667,0.011,9.333333333333334,10.125,13.976960083333333,20.770833333333332,8.604166666666666,15.6875,0.8327098333333334,1.4558333333333333,13.395833333333334,6.979166666666667
2015-03,Alaska,2015,18.228650444444444,32.727777777777774,13.38888888888889,30.333333333333332,0.013039444444444444,0.022111111111111113,10.38888888888889,20.555555555555557,6.620712194444445,10.680555555555555,9.13888888888889,7.833333333333333,0.4487412777777778,0.7327777777777778,8.972222222222221,3.3055555555555554
2015-04,Alaska,2015,5.464048571428571,15.542857142857143,10.214285714285714,14.321428571428571,0.026707642857142857,0.03307142857142857,10.464285714285714,30.642857142857142,5.345422482142857,8.4375,8.642857142857142,6.178571428571429,0.2526947857142857,0.34500000000000003,9.214285714285714,1.6428571428571428
2015-05,Alaska,2015,4.939623612903226,14.225806451612904,10.32258064516129,12.96774193548387,0.02960216129032258,0.03996774193548387,11.483870967741936,37,6.552300629032258,8.612903225806452,8.387096774193548,6.17741935483871,0.2430835322580645,0.31209677419354837,7.612903225806452,1.3709677419354838
2015-06,Alaska,2015,3.7681150344827588,9.310344827586206,8.827586206896552,8.448275862068966,0.024194827586206898,0.031793103448275864,11.379310344827585,29.379310344827587,1.8586557586206898,3.7,11.327586206896552,2.7758620689655173,0.3175433620689655,0.45155172413793104,7,2.1551724137931036
2015-07,Alaska,2015,3.6186970333333335,8.453333333333333,9.7,7.8,0.015829833333333335,0.022466666666666666,10.933333333333334,20.766666666666666,3.4879853,6.515,11.066666666666666,5.116666666666666,0.3673627,0.5956666666666667,8.233333333333333,2.9
2015-08,Alaska,2015,2.805620741935484,7.251612903225807,14.290322580645162,6.612903225806452,0.013607806451612903,0.020129032258064516,11.935483870967742,18.741935483870968,2.8906847096774193,4.546774193548387,11.548387096774194,3.3870967741935485,0.1704058870967742,0.24870967741935485,8.790322580645162,1.1451612903225807
2015-09,Alaska,2015,5.503192206896552,12.096551724137932,14.517241379310345,10.862068965517242,0.010076862068965518,0.01606896551724138,11.137931034482758,15,2.4386294137931035,4.441379310344828,10,3.310344827586207,0.23983612068965518,0.32948275862068965,9.672413793103448,1.4827586206896552
2015-10,Alaska,2015,10.586518193548388,19.438709677419354,12.225806451612904,18.06451612903226,0.00671458064516129,0.012,10.516129032258064,11,4.073119580645161,8.211290322580645,10.53225806451613,6.258064516129032,0.3745811451612903,0.6583870967741935,10.758064516129032,3.064516129032258
2015-11,Alaska,2015,16.31901080952381,27.438095238095237,13.952380952380953,25.476190476190474,0.007252857142857143,0.011952380952380952,6.857142857142857,11.19047619047619,8.32252342857143,13.176190476190476,11.642857142857142,9.904761904761905,0.513121880952381,0.9097619047619048,12.095238095238095,4.5
2015-12,Alaska,2015,23.239079903225807,33.65483870967742,13.290322580645162,31.322580645161292,0.003713096774193548,0.008064516129032258,8.064516129032258,7.580645161290323,11.221177741935485,18.259677419354837,9.129032258064516,14.03225806451613,0.6452354838709677,1.0774193548387097,11.17741935483871,5.435483870967742
