Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2011-01,Delaware,2011,20.969157517241378,34.89655172413793,9.827586206896552,32.93103448275862,0.012923,0.02093103448275862,10.10344827586207,17.655172413793103,2.5671960344827585,4.837931034482758,11.46551724137931,3.3793103448275863,0.34806112068965517,0.6123448275862069,9.53448275862069,3.0689655172413794
2011-02,Delaware,2011,15.2182971,29,11.1,27.35,0.01878635,0.0268,11.15,22.6,2.189672275,4.4799999999999995,11.1,3.25,0.268438625,0.43145,11.225,2.15
2011-03,Delaware,2011,10.544278714285714,22.947619047619046,11.523809523809524,21.142857142857142,0.023539333333333332,0.03061904761904762,10.238095238095237,25.952380952380953,1.0718929047619048,2.052380952380952,9.69047619047619,1.2619047619047619,0.256079380952381,0.37902380952380954,8.261904761904763,1.6904761904761905
2011-05,Delaware,2011,7.990463470588235,17.058823529411764,10.588235294117647,16.11764705882353,0.026692058823529412,0.03752941176470588,9.352941176470589,31.88235294117647,0.6360543823529412,1.4529411764705882,10.264705882352942,0.7941176470588235,0.20695964705882353,0.28961764705882354,8.5,1.3235294117647058
2011-06,Delaware,2011,8.95175628,20.64,11.6,19.48,0.0371328,0.05364,10.68,50.08,0.92506206,2.19,10.88,1.44,0.21401618,0.30482,9.72,1.34
2011-07,Delaware,2011,7.4868513225806455,17.322580645161292,9,16.225806451612904,0.04364367741935484,0.061806451612903227,10.32258064516129,65.12903225806451,0.9851126935483872,2.0919354838709676,11.258064516129032,1.403225806451613,0.21992498387096773,0.2992258064516129,8.483870967741936,1.3709677419354838
2011-08,Delaware,2011,7.783059516129033,19,11.258064516129032,18,0.031147870967741936,0.04438709677419355,9.419354838709678,40,0.8783842903225807,1.988709677419355,9.419354838709678,1.2258064516129032,0.20390470967741936,0.30412903225806454,8.870967741935484,1.3548387096774193
2011-09,Delaware,2011,7.445706266666667,16.3,10.5,15.233333333333333,0.021318533333333334,0.03266666666666667,9.766666666666667,27.666666666666668,0.7242696666666667,1.4283333333333332,10.383333333333333,0.7,0.20283671666666667,0.3113,9.216666666666667,1.4166666666666667
2011-10,Delaware,2011,10.146437967741935,20.35483870967742,13.935483870967742,19.225806451612904,0.016249193548387098,0.02564516129032258,8.96774193548387,21.741935483870968,0.8473361290322581,1.5596774193548386,10.661290322580646,0.8225806451612904,0.24144153225806453,0.38845161290322583,9.580645161290322,1.935483870967742
2011-11,Delaware,2011,18.816213875,37.125,16.625,35.125,0.011796875,0.025750000000000002,8.625,21.75,1.670052125,5.075,7.9375,4.1875,0.4278665625,0.8296875,15.1875,3.875
2011-12,Delaware,2011,14.956649888888888,25.333333333333332,11.222222222222221,23.88888888888889,0.01250611111111111,0.019333333333333334,8.11111111111111,16.444444444444443,1.689066888888889,3.4722222222222223,12.666666666666666,2.5,0.2755275555555556,0.48488888888888887,7.388888888888889,2.3333333333333335
2012-01,Delaware,2012,14.474444333333333,27.883333333333333,9.5,26.166666666666668,0.016409833333333335,0.023166666666666665,11.833333333333334,19.5,0.9547033333333333,1.9583333333333333,11.916666666666666,1.1666666666666667,0.2586561666666667,0.37275,5.5,1.75
2012-02,Delaware,2012,18.61732088888889,33.31666666666666,11.61111111111111,31,0.014405055555555556,0.024333333333333332,10.833333333333334,20.555555555555557,1.140121,2.5388888888888888,10.86111111111111,1.7222222222222223,0.3403521666666667,0.5605,10.083333333333334,2.6944444444444446
2012-03,Delaware,2012,12.271239176470589,24.858823529411765,9.764705882352942,23.176470588235293,0.02531358823529412,0.03423529411764706,9.294117647058824,29.176470588235293,0.6593772647058823,1.5058823529411764,13.088235294117647,0.7647058823529411,0.24721023529411765,0.39291176470588235,9.382352941176471,1.911764705882353
2012-04,Delaware,2012,10.643188115384616,25.473076923076924,9.576923076923077,23.615384615384617,0.03376534615384615,0.04542307692307692,9.538461538461538,38.84615384615385,1.030781673076923,2.2653846153846153,9.788461538461538,1.6153846153846154,0.23889613461538461,0.3724230769230769,7.923076923076923,1.7115384615384615
2012-05,Delaware,2012,8.246463851851852,17.11851851851852,10.25925925925926,15.74074074074074,0.033252222222222225,0.04488888888888889,10.407407407407407,40.22222222222222,0.8228649814814815,1.6351851851851853,11.537037037037036,0.9259259259259259,0.20686283333333333,0.2780740740740741,9.25925925925926,1.2407407407407407
2012-06,Delaware,2012,8.110993433333332,17.29,9.566666666666666,15.666666666666666,0.038751433333333335,0.053733333333333334,9.866666666666667,55.333333333333336,0.9284070166666667,2.01,11.183333333333334,1.3,0.20138278333333334,0.29033333333333333,7.716666666666667,1.3
2012-07,Delaware,2012,8.002582727272728,16.618181818181817,14,15,0.042189454545454544,0.059272727272727276,10,60.90909090909091,0.940440909090909,1.8227272727272728,12.818181818181818,1,0.21200622727272728,0.28063636363636363,8.590909090909092,1.2727272727272727
2012-08,Delaware,2012,9.8477035,22.553571428571427,11.928571428571429,20.821428571428573,0.036495571428571426,0.05632142857142857,10.464285714285714,56.285714285714285,0.8651635714285715,2.3553571428571427,11.607142857142858,1.5714285714285714,0.24366876785714287,0.3427142857142857,8.267857142857142,1.5892857142857142
2012-09,Delaware,2012,17.561111,32.1,10.333333333333334,30,0.027263666666666665,0.04133333333333333,11.333333333333334,36.666666666666664,1.3239516666666666,4.166666666666667,16,3.3333333333333335,0.2780303333333333,0.29633333333333334,12.333333333333334,2.3333333333333335
