Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2005-11,Illinois,2005,14.090870666666667,25.5,12.6,24.066666666666666,0.0159167,0.025033333333333335,9.1,21.133333333333333,4.099338283333333,16.82,11.4,14.35,0.43235203333333333,0.7283333333333334,8.25,3.8333333333333335
2005-12,Illinois,2005,16.955090655172413,26.862068965517242,12.068965517241379,25.344827586206897,0.009451793103448276,0.015344827586206896,10.517241379310345,13,3.680026396551724,12.374137931034483,9.362068965517242,10.275862068965518,0.607070275862069,0.9689655172413794,9.39655172413793,5
2006-01,Illinois,2006,16.346907037037038,27.925925925925927,11.74074074074074,26.296296296296298,0.012313037037037037,0.020074074074074074,10.703703703703704,16.88888888888889,2.9711237777777777,11.014814814814814,10.814814814814815,10.055555555555555,0.4628094814814815,0.7333333333333333,8.222222222222221,3.8703703703703702
2006-02,Illinois,2006,16.55999425,30.5,13.416666666666666,28.75,0.016399291666666666,0.026,10.708333333333334,22.041666666666668,2.5017789375,8.297916666666667,12.208333333333334,7.1875,0.58004225,1.0916666666666666,10.354166666666666,5.145833333333333
2006-03,Illinois,2006,13.64433778125,29.0625,11.03125,27.46875,0.02302340625,0.0336875,9.5,28.53125,2.263128515625,6.259375,9.21875,5.34375,0.533466390625,0.8890625,9.671875,4.5
2006-04,Illinois,2006,20.812571913793104,41.51724137931034,11.327586206896552,39.258620689655174,0.02643891379310345,0.04051724137931034,10.741379310344827,34.8448275862069,3.1743067068965516,9.367241379310345,10.086206896551724,7.767241379310345,0.38927324137931035,0.6939655172413793,8.78448275862069,3.2758620689655173
2006-05,Illinois,2006,18.83657656451613,34.61290322580645,12.838709677419354,32.725806451612904,0.02294891935483871,0.03711290322580645,10.112903225806452,31.838709677419356,2.700123637096774,8.066935483870967,9.685483870967742,6.951612903225806,0.3244124516129032,0.5532258064516129,8.048387096774194,2.7419354838709675
2006-06,Illinois,2006,17.012455483333333,35.86666666666667,12.9,33.86666666666667,0.029100033333333334,0.0472,10.366666666666667,45.3,2.160699241666667,6.739166666666667,10.341666666666667,5.9,0.31878005,0.5441666666666667,7.408333333333333,2.7
2006-07,Illinois,2006,16.689535963636363,33.4,12.309090909090909,31.563636363636363,0.029489327272727274,0.049527272727272725,9.763636363636364,47.89090909090909,3.5366680363636362,11.063636363636364,9.345454545454546,9.4,0.29618653636363634,0.4909090909090909,7.972727272727273,2.4909090909090907
2006-08,Illinois,2006,17.31592315254237,32.847457627118644,10.016949152542374,31,0.026858745762711866,0.04335593220338983,10.440677966101696,37.32203389830509,3.0428626694915253,9.648305084745763,9.652542372881356,8.11864406779661,0.28381466101694913,0.4711864406779661,8.101694915254237,2.347457627118644
2006-09,Illinois,2006,18.43964541818182,34.41818181818182,14.181818181818182,32.67272727272727,0.016037072727272728,0.03001818181818182,10.218181818181819,25.436363636363637,2.7258227454545456,10.120909090909091,8.981818181818182,8.290909090909091,0.34786558181818183,0.63,10.072727272727272,3.0272727272727273
2006-10,Illinois,2006,17.21372120967742,30.725806451612904,13.14516129032258,29.06451612903226,0.013031935483870967,0.023048387096774193,10.67741935483871,19.516129032258064,2.786516556451613,8.091935483870968,9.71774193548387,6.766129032258065,0.3289665322580645,0.6483870967741936,8.959677419354838,3.1774193548387095
2006-11,Illinois,2006,15.132597800000001,27.166666666666668,12.866666666666667,25.633333333333333,0.010620866666666666,0.019666666666666666,9.266666666666667,16.566666666666666,2.0221872166666666,7.008333333333334,10.133333333333333,6.216666666666667,0.5195289833333333,1.0316666666666667,9.066666666666666,5.216666666666667
2006-12,Illinois,2006,16.25549724137931,26.20689655172414,11.586206896551724,24.75862068965517,0.010762379310344827,0.018310344827586207,9.724137931034482,15.482758620689655,1.6776432068965517,5.931034482758621,9.258620689655173,4.931034482758621,0.41010487931034484,0.5982758620689655,9.706896551724139,3.189655172413793
2007-01,Illinois,2007,13.626000290322581,23.451612903225808,13.161290322580646,22.129032258064516,0.014247322580645162,0.021193548387096774,9.451612903225806,17.903225806451612,1.5676387903225806,5.220967741935484,10.983870967741936,4.467741935483871,0.38336366129032257,0.5887096774193549,8.82258064516129,3.161290322580645
2007-02,Illinois,2007,18.365511795918366,30.06122448979592,12.979591836734693,28.46938775510204,0.01813012244897959,0.02593877551020408,10.346938775510203,21.857142857142858,3.275668112244898,9.993877551020407,10.459183673469388,8.540816326530612,0.39779769387755104,0.6551020408163265,10.204081632653061,3.2244897959183674
2007-03,Illinois,2007,15.0529644,25.466666666666665,14.933333333333334,24.133333333333333,0.022968533333333332,0.031133333333333332,11.466666666666667,26.4,1.6239810000000001,3.973333333333333,12.066666666666666,3.1666666666666665,0.44618623333333335,0.7333333333333333,10.233333333333333,3.7666666666666666
2007-04,Illinois,2007,15.976579275229359,31.38532110091743,11.642201834862385,29.69724770642202,0.02775154128440367,0.039422018348623855,8.899082568807339,33.87155963302752,1.4854094128440367,5,9.568807339449542,4.155963302752293,0.4169184816513761,0.594954128440367,7.871559633027523,3.091743119266055
2007-05,Illinois,2007,14.382578086021505,29.387096774193548,13.10752688172043,27.698924731182796,0.029330413978494625,0.04331720430107527,10.666666666666666,38.32258064516129,1.6666449623655915,5.452956989247312,9.540322580645162,4.497311827956989,0.3812350107526882,0.5425268817204301,9.432795698924732,2.8333333333333335
2007-06,Illinois,2007,13.433657155172414,29.132183908045977,9.925287356321839,27.46551724137931,0.029448333333333333,0.04619540229885057,10.068965517241379,42.88505747126437,1.6987916954022988,5.619827586206896,9.53735632183908,4.836206896551724,0.3105712787356322,0.4738505747126437,7.709770114942529,2.3448275862068964
2007-07,Illinois,2007,12.14364544623656,26.913978494623656,13.123655913978494,25.376344086021504,0.02660260752688172,0.04241397849462365,10.026881720430108,36.93010752688172,1.307587309139785,4.593817204301075,8.970430107526882,3.922043010752688,0.2677012177419355,0.4196236559139785,7.586021505376344,1.9838709677419355
2007-08,Illinois,2007,13.473045059139785,28.247311827956988,10.908602150537634,26.698924731182796,0.023848548387096775,0.040268817204301074,10.134408602150538,36.17741935483871,1.1364147311827957,4.684139784946237,9.637096774193548,4.045698924731183,0.31912068279569894,0.505752688172043,7.228494623655914,2.543010752688172
2007-09,Illinois,2007,13.849659083333334,28.7,11.416666666666666,27.116666666666667,0.02273542777777778,0.037422222222222225,9.95,32.93888888888889,2.14465065,7.2188888888888885,9.955555555555556,6.133333333333334,0.29567724166666665,0.4755,7.183333333333334,2.2944444444444443
2007-10,Illinois,2007,16.533409717741936,30.596774193548388,12.314516129032258,28.911290322580644,0.01544758064516129,0.026161290322580646,10.10483870967742,22.177419354838708,1.8125661491935483,5.48991935483871,11,4.625,0.2611326129032258,0.4685483870967742,8.75,2.2661290322580645
2007-11,Illinois,2007,16.51636695,28.683333333333334,13.333333333333334,27.066666666666666,0.009504133333333333,0.0166,9.133333333333333,14,1.6051466083333334,5.769166666666667,10.133333333333333,4.933333333333334,0.3539596666666667,0.6145833333333334,10.033333333333333,3.158333333333333
