X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
29952,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-01,Parts per billion,6.043478,8,17,8,Parts per million,0.037542,0.047,17,40,Parts per billion,2.542857,3,8,NA,Parts per million,0.575,0.7,0,8
29953,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-02,Parts per billion,13.695652,33,6,31,Parts per million,0.034208,0.038,19,32,Parts per billion,3,3,0,4,Parts per million,0.634783,0.9,6,NA
29954,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-02,Parts per billion,13.695652,33,6,31,Parts per million,0.034208,0.038,19,32,Parts per billion,3,3,0,4,Parts per million,0.633333,0.7,9,8
29955,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-02,Parts per billion,13.695652,33,6,31,Parts per million,0.034208,0.038,19,32,Parts per billion,3,3,2,NA,Parts per million,0.634783,0.9,6,NA
29956,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-02,Parts per billion,13.695652,33,6,31,Parts per million,0.034208,0.038,19,32,Parts per billion,3,3,2,NA,Parts per million,0.633333,0.7,9,8
29957,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-03,Parts per billion,18.391304,43,6,41,Parts per million,0.027708,0.038,12,32,Parts per billion,3,3,0,4,Parts per million,0.678261,1.1,6,NA
29958,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-03,Parts per billion,18.391304,43,6,41,Parts per million,0.027708,0.038,12,32,Parts per billion,3,3,0,4,Parts per million,0.6625,0.8,10,9
29959,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-03,Parts per billion,18.391304,43,6,41,Parts per million,0.027708,0.038,12,32,Parts per billion,3,3,2,NA,Parts per million,0.678261,1.1,6,NA
29960,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-03,Parts per billion,18.391304,43,6,41,Parts per million,0.027708,0.038,12,32,Parts per billion,3,3,2,NA,Parts per million,0.6625,0.8,10,9
29961,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-04,Parts per billion,28.608696,44,23,42,Parts per million,0.020375,0.031,11,26,Parts per billion,3.590909,5,6,7,Parts per million,0.782609,1.2,5,NA
29962,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-04,Parts per billion,28.608696,44,23,42,Parts per million,0.020375,0.031,11,26,Parts per billion,3.590909,5,6,7,Parts per million,0.770833,0.9,7,10
29963,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-04,Parts per billion,28.608696,44,23,42,Parts per million,0.020375,0.031,11,26,Parts per billion,3.557143,5,8,NA,Parts per million,0.782609,1.2,5,NA
29964,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-04,Parts per billion,28.608696,44,23,42,Parts per million,0.020375,0.031,11,26,Parts per billion,3.557143,5,8,NA,Parts per million,0.770833,0.9,7,10
29965,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-05,Parts per billion,14.409091,31,5,29,Parts per million,0.032958,0.039,17,33,Parts per billion,3,3,0,4,Parts per million,0.486364,0.8,0,NA
29966,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-05,Parts per billion,14.409091,31,5,29,Parts per million,0.032958,0.039,17,33,Parts per billion,3,3,0,4,Parts per million,0.554167,0.8,0,9
29967,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-05,Parts per billion,14.409091,31,5,29,Parts per million,0.032958,0.039,17,33,Parts per billion,3,3,2,NA,Parts per million,0.486364,0.8,0,NA
29968,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-05,Parts per billion,14.409091,31,5,29,Parts per million,0.032958,0.039,17,33,Parts per billion,3,3,2,NA,Parts per million,0.554167,0.8,0,9
29969,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-06,Parts per billion,17.565217,32,6,30,Parts per million,0.03,0.038,20,32,Parts per billion,2.954545,3,0,4,Parts per million,0.5,0.6,6,NA
29970,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-06,Parts per billion,17.565217,32,6,30,Parts per million,0.03,0.038,20,32,Parts per billion,2.954545,3,0,4,Parts per million,0.495833,0.6,12,7
29971,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-06,Parts per billion,17.565217,32,6,30,Parts per million,0.03,0.038,20,32,Parts per billion,2.942857,3,2,NA,Parts per million,0.5,0.6,6,NA
29972,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-06,Parts per billion,17.565217,32,6,30,Parts per million,0.03,0.038,20,32,Parts per billion,2.942857,3,2,NA,Parts per million,0.495833,0.6,12,7
29973,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-07,Parts per billion,11.695652,27,5,25,Parts per million,0.037917,0.041,9,35,Parts per billion,2.954545,3,0,4,Parts per million,0.413043,0.5,5,NA
29974,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-07,Parts per billion,11.695652,27,5,25,Parts per million,0.037917,0.041,9,35,Parts per billion,2.954545,3,0,4,Parts per million,0.4125,0.5,0,6
29975,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-07,Parts per billion,11.695652,27,5,25,Parts per million,0.037917,0.041,9,35,Parts per billion,2.942857,3,8,NA,Parts per million,0.413043,0.5,5,NA
29976,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-07,Parts per billion,11.695652,27,5,25,Parts per million,0.037917,0.041,9,35,Parts per billion,2.942857,3,8,NA,Parts per million,0.4125,0.5,0,6
29977,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-08,Parts per billion,9.217391,22,5,21,Parts per million,0.040833,0.044,8,37,Parts per billion,3,3,0,4,Parts per million,0.369565,0.4,0,NA
29978,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-08,Parts per billion,9.217391,22,5,21,Parts per million,0.040833,0.044,8,37,Parts per billion,3,3,0,4,Parts per million,0.375,0.4,0,5
29979,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-08,Parts per billion,9.217391,22,5,21,Parts per million,0.040833,0.044,8,37,Parts per billion,3,3,2,NA,Parts per million,0.369565,0.4,0,NA
29980,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-08,Parts per billion,9.217391,22,5,21,Parts per million,0.040833,0.044,8,37,Parts per billion,3,3,2,NA,Parts per million,0.375,0.4,0,5
29981,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-09,Parts per billion,17.695652,30,5,28,Parts per million,0.0265,0.034,9,29,Parts per billion,3.136364,4,7,6,Parts per million,0.491304,0.7,7,NA
29982,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-09,Parts per billion,17.695652,30,5,28,Parts per million,0.0265,0.034,9,29,Parts per billion,3.136364,4,7,6,Parts per million,0.483333,0.6,20,7
29983,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-09,Parts per billion,17.695652,30,5,28,Parts per million,0.0265,0.034,9,29,Parts per billion,3.128571,3.6,8,NA,Parts per million,0.491304,0.7,7,NA
29984,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-09,Parts per billion,17.695652,30,5,28,Parts per million,0.0265,0.034,9,29,Parts per billion,3.128571,3.6,8,NA,Parts per million,0.483333,0.6,20,7
29985,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-10,Parts per billion,15.347826,41,6,39,Parts per million,0.033583,0.047,21,40,Parts per billion,3.045455,4,6,6,Parts per million,0.504348,1.1,7,NA
29986,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-10,Parts per billion,15.347826,41,6,39,Parts per million,0.033583,0.047,21,40,Parts per billion,3.045455,4,6,6,Parts per million,0.541667,0.7,9,8
29987,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-10,Parts per billion,15.347826,41,6,39,Parts per million,0.033583,0.047,21,40,Parts per billion,3.042857,3.3,8,NA,Parts per million,0.504348,1.1,7,NA
29988,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-10,Parts per billion,15.347826,41,6,39,Parts per million,0.033583,0.047,21,40,Parts per billion,3.042857,3.3,8,NA,Parts per million,0.541667,0.7,9,8
29989,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-11,Parts per billion,15.73913,40,22,38,Parts per million,0.029125,0.041,0,35,Parts per billion,1.736842,3,0,4,Parts per million,0.513043,0.9,23,NA
29990,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-11,Parts per billion,15.73913,40,22,38,Parts per million,0.029125,0.041,0,35,Parts per billion,1.736842,3,0,4,Parts per million,0.4625,0.6,21,7
29991,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-11,Parts per billion,15.73913,40,22,38,Parts per million,0.029125,0.041,0,35,Parts per billion,1.666667,3,2,NA,Parts per million,0.513043,0.9,23,NA
29992,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-11,Parts per billion,15.73913,40,22,38,Parts per million,0.029125,0.041,0,35,Parts per billion,1.666667,3,2,NA,Parts per million,0.4625,0.6,21,7
29993,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-12,Parts per billion,20.130435,41,5,39,Parts per million,0.027625,0.037,20,31,Parts per billion,1.454545,3,5,4,Parts per million,0.586957,1.2,6,NA
29994,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-12,Parts per billion,20.130435,41,5,39,Parts per million,0.027625,0.037,20,31,Parts per billion,1.454545,3,5,4,Parts per million,0.645833,0.9,9,10
29995,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-12,Parts per billion,20.130435,41,5,39,Parts per million,0.027625,0.037,20,31,Parts per billion,1.357143,2.6,8,NA,Parts per million,0.586957,1.2,6,NA
29996,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-12,Parts per billion,20.130435,41,5,39,Parts per million,0.027625,0.037,20,31,Parts per billion,1.357143,2.6,8,NA,Parts per million,0.645833,0.9,9,10
29997,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-13,Parts per billion,16.043478,45,22,42,Parts per million,0.032458,0.042,8,36,Parts per billion,1.090909,2,5,3,Parts per million,0.495652,1,22,NA
29998,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-13,Parts per billion,16.043478,45,22,42,Parts per million,0.032458,0.042,8,36,Parts per billion,1.090909,2,5,3,Parts per million,0.441667,0.6,22,7
29999,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-13,Parts per billion,16.043478,45,22,42,Parts per million,0.032458,0.042,8,36,Parts per billion,1.042857,1.3,8,NA,Parts per million,0.495652,1,22,NA
30000,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-13,Parts per billion,16.043478,45,22,42,Parts per million,0.032458,0.042,8,36,Parts per billion,1.042857,1.3,8,NA,Parts per million,0.441667,0.6,22,7
30001,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-14,Parts per billion,14.478261,32,4,30,Parts per million,0.034458,0.043,12,36,Parts per billion,1.318182,4,6,6,Parts per million,0.486957,0.7,0,NA
30002,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-14,Parts per billion,14.478261,32,4,30,Parts per million,0.034458,0.043,12,36,Parts per billion,1.318182,4,6,6,Parts per million,0.533333,0.7,0,8
30003,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-14,Parts per billion,14.478261,32,4,30,Parts per million,0.034458,0.043,12,36,Parts per billion,1.285714,3,8,NA,Parts per million,0.486957,0.7,0,NA
30004,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-14,Parts per billion,14.478261,32,4,30,Parts per million,0.034458,0.043,12,36,Parts per billion,1.285714,3,8,NA,Parts per million,0.533333,0.7,0,8
30005,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-15,Parts per billion,12.73913,33,5,31,Parts per million,0.036792,0.046,10,39,Parts per billion,1.181818,3,9,4,Parts per million,0.465217,0.8,5,NA
30006,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-15,Parts per billion,12.73913,33,5,31,Parts per million,0.036792,0.046,10,39,Parts per billion,1.181818,3,9,4,Parts per million,0.458333,0.5,1,6
30007,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-15,Parts per billion,12.73913,33,5,31,Parts per million,0.036792,0.046,10,39,Parts per billion,1.185714,2,11,NA,Parts per million,0.465217,0.8,5,NA
30008,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-15,Parts per billion,12.73913,33,5,31,Parts per million,0.036792,0.046,10,39,Parts per billion,1.185714,2,11,NA,Parts per million,0.458333,0.5,1,6
30009,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-16,Parts per billion,17.043478,49,6,46,Parts per million,0.028167,0.035,9,30,Parts per billion,1.136364,2,5,3,Parts per million,0.534783,1.3,6,NA
30010,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-16,Parts per billion,17.043478,49,6,46,Parts per million,0.028167,0.035,9,30,Parts per billion,1.136364,2,5,3,Parts per million,0.5625,0.8,9,9
30011,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-16,Parts per billion,17.043478,49,6,46,Parts per million,0.028167,0.035,9,30,Parts per billion,1.085714,1.6,8,NA,Parts per million,0.534783,1.3,6,NA
30012,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-16,Parts per billion,17.043478,49,6,46,Parts per million,0.028167,0.035,9,30,Parts per billion,1.085714,1.6,8,NA,Parts per million,0.5625,0.8,9,9
30013,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-17,Parts per billion,17.73913,34,6,32,Parts per million,0.022833,0.034,12,29,Parts per billion,1.636364,5,7,7,Parts per million,0.556522,0.8,23,NA
30014,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-17,Parts per billion,17.73913,34,6,32,Parts per million,0.022833,0.034,12,29,Parts per billion,1.636364,5,7,7,Parts per million,0.5125,0.7,23,8
30015,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-17,Parts per billion,17.73913,34,6,32,Parts per million,0.022833,0.034,12,29,Parts per billion,1.657143,3.6,8,NA,Parts per million,0.556522,0.8,23,NA
30016,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-17,Parts per billion,17.73913,34,6,32,Parts per million,0.022833,0.034,12,29,Parts per billion,1.657143,3.6,8,NA,Parts per million,0.5125,0.7,23,8
30017,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-18,Parts per billion,21.956522,42,6,40,Parts per million,0.027958,0.036,11,31,Parts per billion,1.409091,3,5,4,Parts per million,0.713043,1.4,6,NA
30018,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-18,Parts per billion,21.956522,42,6,40,Parts per million,0.027958,0.036,11,31,Parts per billion,1.409091,3,5,4,Parts per million,0.75,1,7,11
30019,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-18,Parts per billion,21.956522,42,6,40,Parts per million,0.027958,0.036,11,31,Parts per billion,1.328571,3,8,NA,Parts per million,0.713043,1.4,6,NA
30020,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-18,Parts per billion,21.956522,42,6,40,Parts per million,0.027958,0.036,11,31,Parts per billion,1.328571,3,8,NA,Parts per million,0.75,1,7,11
30021,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-19,Parts per billion,13.869565,24,6,23,Parts per million,0.033208,0.037,9,31,Parts per billion,1,1,0,1,Parts per million,0.543478,0.7,6,NA
30022,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-19,Parts per billion,13.869565,24,6,23,Parts per million,0.033208,0.037,9,31,Parts per billion,1,1,0,1,Parts per million,0.554167,0.6,8,7
30023,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-19,Parts per billion,13.869565,24,6,23,Parts per million,0.033208,0.037,9,31,Parts per billion,1,1,2,NA,Parts per million,0.543478,0.7,6,NA
30024,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-19,Parts per billion,13.869565,24,6,23,Parts per million,0.033208,0.037,9,31,Parts per billion,1,1,2,NA,Parts per million,0.554167,0.6,8,7
30025,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-20,Parts per billion,20.782609,41,6,39,Parts per million,0.025167,0.034,12,29,Parts per billion,1.045455,2,5,3,Parts per million,0.63913,0.9,6,NA
30026,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-20,Parts per billion,20.782609,41,6,39,Parts per million,0.025167,0.034,12,29,Parts per billion,1.045455,2,5,3,Parts per million,0.6375,0.7,9,8
30027,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-20,Parts per billion,20.782609,41,6,39,Parts per million,0.025167,0.034,12,29,Parts per billion,1,1,2,NA,Parts per million,0.63913,0.9,6,NA
30028,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-20,Parts per billion,20.782609,41,6,39,Parts per million,0.025167,0.034,12,29,Parts per billion,1,1,2,NA,Parts per million,0.6375,0.7,9,8
30029,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-21,Parts per billion,17.695652,36,5,34,Parts per million,0.027042,0.034,11,29,Parts per billion,1,1,0,1,Parts per million,0.617391,0.9,2,NA
30030,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-21,Parts per billion,17.695652,36,5,34,Parts per million,0.027042,0.034,11,29,Parts per billion,1,1,0,1,Parts per million,0.641667,0.8,6,9
30031,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-21,Parts per billion,17.695652,36,5,34,Parts per million,0.027042,0.034,11,29,Parts per billion,1,1,2,NA,Parts per million,0.617391,0.9,2,NA
30032,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-21,Parts per billion,17.695652,36,5,34,Parts per million,0.027042,0.034,11,29,Parts per billion,1,1,2,NA,Parts per million,0.641667,0.8,6,9
30033,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-22,Parts per billion,9.434783,17,1,16,Parts per million,0.032708,0.037,8,31,Parts per billion,1.181818,2,5,3,Parts per million,0.513043,0.6,0,NA
30034,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-22,Parts per billion,9.434783,17,1,16,Parts per million,0.032708,0.037,8,31,Parts per billion,1.181818,2,5,3,Parts per million,0.525,0.6,0,7
30035,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-22,Parts per billion,9.434783,17,1,16,Parts per million,0.032708,0.037,8,31,Parts per billion,1.142857,2,8,NA,Parts per million,0.513043,0.6,0,NA
30036,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-22,Parts per billion,9.434783,17,1,16,Parts per million,0.032708,0.037,8,31,Parts per billion,1.142857,2,8,NA,Parts per million,0.525,0.6,0,7
30037,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-23,Parts per billion,22.608696,41,21,39,Parts per million,0.017875,0.027,11,23,Parts per billion,1.136364,2,11,3,Parts per million,0.713043,1.4,21,NA
30038,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-23,Parts per billion,22.608696,41,21,39,Parts per million,0.017875,0.027,11,23,Parts per billion,1.136364,2,11,3,Parts per million,0.6625,0.8,21,9
30039,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-23,Parts per billion,22.608696,41,21,39,Parts per million,0.017875,0.027,11,23,Parts per billion,1.128571,1.3,11,NA,Parts per million,0.713043,1.4,21,NA
30040,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-23,Parts per billion,22.608696,41,21,39,Parts per million,0.017875,0.027,11,23,Parts per billion,1.128571,1.3,11,NA,Parts per million,0.6625,0.8,21,9
30041,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-24,Parts per billion,31.347826,52,10,49,Parts per million,0.010292,0.021,11,18,Parts per billion,5.590909,24,9,34,Parts per million,0.956522,1.7,5,NA
30042,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-24,Parts per billion,31.347826,52,10,49,Parts per million,0.010292,0.021,11,18,Parts per billion,5.590909,24,9,34,Parts per million,0.970833,1.2,8,14
30043,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-24,Parts per billion,31.347826,52,10,49,Parts per million,0.010292,0.021,11,18,Parts per billion,5.7,17.3,11,NA,Parts per million,0.956522,1.7,5,NA
30044,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-24,Parts per billion,31.347826,52,10,49,Parts per million,0.010292,0.021,11,18,Parts per billion,5.7,17.3,11,NA,Parts per million,0.970833,1.2,8,14
30045,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-25,Parts per billion,19.869565,39,7,37,Parts per million,0.015625,0.024,21,20,Parts per billion,1.318182,4,7,6,Parts per million,0.8,1.8,8,NA
30046,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-25,Parts per billion,19.869565,39,7,37,Parts per million,0.015625,0.024,21,20,Parts per billion,1.318182,4,7,6,Parts per million,0.858333,1.2,10,14
30047,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-25,Parts per billion,19.869565,39,7,37,Parts per million,0.015625,0.024,21,20,Parts per billion,1.314286,2.6,8,NA,Parts per million,0.8,1.8,8,NA
30048,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-25,Parts per billion,19.869565,39,7,37,Parts per million,0.015625,0.024,21,20,Parts per billion,1.314286,2.6,8,NA,Parts per million,0.858333,1.2,10,14
30049,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-26,Parts per billion,10.347826,16,6,15,Parts per million,0.023083,0.025,7,21,Parts per billion,1.045455,2,5,3,Parts per million,0.526087,0.6,6,NA
30050,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-26,Parts per billion,10.347826,16,6,15,Parts per million,0.023083,0.025,7,21,Parts per billion,1.045455,2,5,3,Parts per million,0.545833,0.6,10,7
30051,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-26,Parts per billion,10.347826,16,6,15,Parts per million,0.023083,0.025,7,21,Parts per billion,1,1,2,NA,Parts per million,0.526087,0.6,6,NA
30052,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-26,Parts per billion,10.347826,16,6,15,Parts per million,0.023083,0.025,7,21,Parts per billion,1,1,2,NA,Parts per million,0.545833,0.6,10,7
30053,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-27,Parts per billion,10.956522,18,21,17,Parts per million,0.021667,0.028,23,24,Parts per billion,1,1,0,1,Parts per million,0.56087,0.7,7,NA
30054,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-27,Parts per billion,10.956522,18,21,17,Parts per million,0.021667,0.028,23,24,Parts per billion,1,1,0,1,Parts per million,0.55,0.6,10,7
30055,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-27,Parts per billion,10.956522,18,21,17,Parts per million,0.021667,0.028,23,24,Parts per billion,1,1,2,NA,Parts per million,0.56087,0.7,7,NA
30056,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-27,Parts per billion,10.956522,18,21,17,Parts per million,0.021667,0.028,23,24,Parts per billion,1,1,2,NA,Parts per million,0.55,0.6,10,7
30057,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-28,Parts per billion,11.391304,18,23,17,Parts per million,0.035458,0.042,9,36,Parts per billion,1.136364,2,5,3,Parts per million,0.569565,0.6,6,NA
30058,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-28,Parts per billion,11.391304,18,23,17,Parts per million,0.035458,0.042,9,36,Parts per billion,1.136364,2,5,3,Parts per million,0.566667,0.6,0,7
30059,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-28,Parts per billion,11.391304,18,23,17,Parts per million,0.035458,0.042,9,36,Parts per billion,1.085714,1.6,8,NA,Parts per million,0.569565,0.6,6,NA
30060,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-28,Parts per billion,11.391304,18,23,17,Parts per million,0.035458,0.042,9,36,Parts per billion,1.085714,1.6,8,NA,Parts per million,0.566667,0.6,0,7
30061,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-29,Parts per billion,15.826087,32,6,30,Parts per million,0.029542,0.039,11,33,Parts per billion,1.636364,8,10,11,Parts per million,0.617391,0.9,6,NA
30062,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-29,Parts per billion,15.826087,32,6,30,Parts per million,0.029542,0.039,11,33,Parts per billion,1.636364,8,10,11,Parts per million,0.633333,0.7,5,8
30063,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-29,Parts per billion,15.826087,32,6,30,Parts per million,0.029542,0.039,11,33,Parts per billion,1.657143,4,11,NA,Parts per million,0.617391,0.9,6,NA
30064,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-29,Parts per billion,15.826087,32,6,30,Parts per million,0.029542,0.039,11,33,Parts per billion,1.657143,4,11,NA,Parts per million,0.633333,0.7,5,8
30065,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-30,Parts per billion,13.956522,22,5,21,Parts per million,0.021083,0.027,8,23,Parts per billion,1.090909,2,5,3,Parts per million,0.621739,0.9,7,NA
30066,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-30,Parts per billion,13.956522,22,5,21,Parts per million,0.021083,0.027,8,23,Parts per billion,1.090909,2,5,3,Parts per million,0.629167,0.7,8,8
30067,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-30,Parts per billion,13.956522,22,5,21,Parts per million,0.021083,0.027,8,23,Parts per billion,1.042857,1.3,8,NA,Parts per million,0.621739,0.9,7,NA
30068,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2001-04-30,Parts per billion,13.956522,22,5,21,Parts per million,0.021083,0.027,8,23,Parts per billion,1.042857,1.3,8,NA,Parts per million,0.629167,0.7,8,8
