X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
112230,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-01,Parts per billion,5.25,17.5,20,16,Parts per million,0.0395,0.044,7,37,Parts per billion,0.5625,1.4,12,1,Parts per million,0.1825,0.221,19,NA
112231,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-01,Parts per billion,5.25,17.5,20,16,Parts per million,0.0395,0.044,7,37,Parts per billion,0.5625,1.4,12,1,Parts per million,0.2,0.2,5,2
112232,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-01,Parts per billion,5.25,17.5,20,16,Parts per million,0.0395,0.044,7,37,Parts per billion,0.5375,1.2,14,NA,Parts per million,0.1825,0.221,19,NA
112233,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-01,Parts per billion,5.25,17.5,20,16,Parts per million,0.0395,0.044,7,37,Parts per billion,0.5375,1.2,14,NA,Parts per million,0.2,0.2,5,2
112234,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-02,Parts per billion,8.5875,17.3,18,16,Parts per million,0.037083,0.04,8,34,Parts per billion,0.404167,0.5,11,0,Parts per million,0.230125,0.335,18,NA
112235,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-02,Parts per billion,8.5875,17.3,18,16,Parts per million,0.037083,0.04,8,34,Parts per billion,0.404167,0.5,11,0,Parts per million,0.229167,0.3,17,3
112236,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-02,Parts per billion,8.5875,17.3,18,16,Parts per million,0.037083,0.04,8,34,Parts per billion,0.4,0.5,14,NA,Parts per million,0.230125,0.335,18,NA
112237,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-02,Parts per billion,8.5875,17.3,18,16,Parts per million,0.037083,0.04,8,34,Parts per billion,0.4,0.5,14,NA,Parts per million,0.229167,0.3,17,3
112238,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-03,Parts per billion,8.229167,18.6,8,17,Parts per million,0.035875,0.041,10,35,Parts per billion,1.070833,4,19,6,Parts per million,0.221292,0.341,8,NA
112239,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-03,Parts per billion,8.229167,18.6,8,17,Parts per million,0.035875,0.041,10,35,Parts per billion,1.070833,4,19,6,Parts per million,0.229167,0.3,9,3
112240,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-03,Parts per billion,8.229167,18.6,8,17,Parts per million,0.035875,0.041,10,35,Parts per billion,1.0375,3.3,20,NA,Parts per million,0.221292,0.341,8,NA
112241,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-03,Parts per billion,8.229167,18.6,8,17,Parts per million,0.035875,0.041,10,35,Parts per billion,1.0375,3.3,20,NA,Parts per million,0.229167,0.3,9,3
112242,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-04,Parts per billion,14.8125,26.8,7,25,Parts per million,0.028125,0.034,9,29,Parts per billion,0.866667,2.6,0,3,Parts per million,0.259208,0.5,7,NA
112243,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-04,Parts per billion,14.8125,26.8,7,25,Parts per million,0.028125,0.034,9,29,Parts per billion,0.866667,2.6,0,3,Parts per million,0.266667,0.3,8,3
112244,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-04,Parts per billion,14.8125,26.8,7,25,Parts per million,0.028125,0.034,9,29,Parts per billion,0.8375,2,2,NA,Parts per million,0.259208,0.5,7,NA
112245,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-04,Parts per billion,14.8125,26.8,7,25,Parts per million,0.028125,0.034,9,29,Parts per billion,0.8375,2,2,NA,Parts per million,0.266667,0.3,8,3
112246,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-05,Parts per billion,9.761905,21.1,8,20,Parts per million,0.038417,0.043,12,36,Parts per billion,0.518182,0.8,18,0,Parts per million,0.225696,0.285,7,NA
112247,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-05,Parts per billion,9.761905,21.1,8,20,Parts per million,0.038417,0.043,12,36,Parts per billion,0.518182,0.8,18,0,Parts per million,0.208333,0.3,0,3
112248,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-05,Parts per billion,9.761905,21.1,8,20,Parts per million,0.038417,0.043,12,36,Parts per billion,0.466667,0.7,20,NA,Parts per million,0.225696,0.285,7,NA
112249,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-05,Parts per billion,9.761905,21.1,8,20,Parts per million,0.038417,0.043,12,36,Parts per billion,0.466667,0.7,20,NA,Parts per million,0.208333,0.3,0,3
112250,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-06,Parts per billion,8.359091,19,21,18,Parts per million,0.037917,0.042,23,36,Parts per billion,0.608333,0.8,4,0,Parts per million,0.2,0.2,0,2
112251,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-06,Parts per billion,8.359091,19,21,18,Parts per million,0.037917,0.042,23,36,Parts per billion,0.575,0.7,5,NA,Parts per million,0.2,0.2,0,2
112252,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-10,Parts per billion,8.095833,19.9,17,18,Parts per million,0.026708,0.032,19,27,Parts per billion,0.808333,1.7,15,1,Parts per million,0.268667,0.38,17,NA
112253,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-10,Parts per billion,8.095833,19.9,17,18,Parts per million,0.026708,0.032,19,27,Parts per billion,0.808333,1.7,15,1,Parts per million,0.3,0.3,20,3
112254,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-10,Parts per billion,8.095833,19.9,17,18,Parts per million,0.026708,0.032,19,27,Parts per billion,0.775,1.4,17,NA,Parts per million,0.268667,0.38,17,NA
112255,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-10,Parts per billion,8.095833,19.9,17,18,Parts per million,0.026708,0.032,19,27,Parts per billion,0.775,1.4,17,NA,Parts per million,0.3,0.3,20,3
112256,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-11,Parts per billion,7.079167,10.8,21,9,Parts per million,0.029667,0.031,0,26,Parts per billion,1.441667,2.7,10,3,Parts per million,0.223167,0.29,16,NA
112257,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-11,Parts per billion,7.079167,10.8,21,9,Parts per million,0.029667,0.031,0,26,Parts per billion,1.441667,2.7,10,3,Parts per million,0.204167,0.3,0,3
112258,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-11,Parts per billion,7.079167,10.8,21,9,Parts per million,0.029667,0.031,0,26,Parts per billion,1.4125,2.3,11,NA,Parts per million,0.223167,0.29,16,NA
112259,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-11,Parts per billion,7.079167,10.8,21,9,Parts per million,0.029667,0.031,0,26,Parts per billion,1.4125,2.3,11,NA,Parts per million,0.204167,0.3,0,3
112260,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-12,Parts per billion,11.229167,32,19,30,Parts per million,0.027333,0.034,22,29,Parts per billion,0.766667,1.7,15,1,Parts per million,0.2,0.2,0,2
112261,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-12,Parts per billion,11.229167,32,19,30,Parts per million,0.027333,0.034,22,29,Parts per billion,0.7375,1.3,17,NA,Parts per million,0.2,0.2,0,2
112262,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-19,Parts per billion,16.466667,39,7,37,Parts per million,0.02375,0.029,10,25,Parts per billion,0.470833,0.9,12,0,Parts per million,0.237857,0.298,17,NA
112263,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-19,Parts per billion,16.466667,39,7,37,Parts per million,0.02375,0.029,10,25,Parts per billion,0.470833,0.9,12,0,Parts per million,0.266667,0.3,15,3
112264,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-19,Parts per billion,16.466667,39,7,37,Parts per million,0.02375,0.029,10,25,Parts per billion,0.45,0.7,11,NA,Parts per million,0.237857,0.298,17,NA
112265,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-19,Parts per billion,16.466667,39,7,37,Parts per million,0.02375,0.029,10,25,Parts per billion,0.45,0.7,11,NA,Parts per million,0.266667,0.3,15,3
112266,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-20,Parts per billion,8.904348,15.1,2,14,Parts per million,0.029042,0.034,8,29,Parts per billion,0.834783,1.2,14,1,Parts per million,0.202478,0.339,7,NA
112267,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-20,Parts per billion,8.904348,15.1,2,14,Parts per million,0.029042,0.034,8,29,Parts per billion,0.834783,1.2,14,1,Parts per million,0.2,0.2,0,2
112268,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-20,Parts per billion,8.904348,15.1,2,14,Parts per million,0.029042,0.034,8,29,Parts per billion,0.8,0.9,11,NA,Parts per million,0.202478,0.339,7,NA
112269,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-20,Parts per billion,8.904348,15.1,2,14,Parts per million,0.029042,0.034,8,29,Parts per billion,0.8,0.9,11,NA,Parts per million,0.2,0.2,0,2
112270,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-21,Parts per billion,10.383333,24.3,22,23,Parts per million,0.026958,0.03,8,25,Parts per billion,0.829167,2,16,3,Parts per million,0.218917,0.308,22,NA
112271,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-21,Parts per billion,10.383333,24.3,22,23,Parts per million,0.026958,0.03,8,25,Parts per billion,0.829167,2,16,3,Parts per million,0.2125,0.3,21,3
112272,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-21,Parts per billion,10.383333,24.3,22,23,Parts per million,0.026958,0.03,8,25,Parts per billion,0.8,1.6,17,NA,Parts per million,0.218917,0.308,22,NA
112273,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-21,Parts per billion,10.383333,24.3,22,23,Parts per million,0.026958,0.03,8,25,Parts per billion,0.8,1.6,17,NA,Parts per million,0.2125,0.3,21,3
112274,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-22,Parts per billion,6.033333,12.5,0,11,Parts per million,0.029958,0.034,8,29,Parts per billion,0.970833,2.1,10,3,Parts per million,0.182917,0.224,3,NA
112275,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-22,Parts per billion,6.033333,12.5,0,11,Parts per million,0.029958,0.034,8,29,Parts per billion,0.970833,2.1,10,3,Parts per million,0.204167,0.3,0,3
112276,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-22,Parts per billion,6.033333,12.5,0,11,Parts per million,0.029958,0.034,8,29,Parts per billion,0.9375,1.7,11,NA,Parts per million,0.182917,0.224,3,NA
112277,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-22,Parts per billion,6.033333,12.5,0,11,Parts per million,0.029958,0.034,8,29,Parts per billion,0.9375,1.7,11,NA,Parts per million,0.204167,0.3,0,3
112278,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-23,Parts per billion,12.416667,35.9,7,33,Parts per million,0.027083,0.034,11,29,Parts per billion,1.254167,5.3,14,7,Parts per million,0.216583,0.374,7,NA
112279,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-23,Parts per billion,12.416667,35.9,7,33,Parts per million,0.027083,0.034,11,29,Parts per billion,1.254167,5.3,14,7,Parts per million,0.225,0.3,8,3
112280,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-23,Parts per billion,12.416667,35.9,7,33,Parts per million,0.027083,0.034,11,29,Parts per billion,1.2,2.9,17,NA,Parts per million,0.216583,0.374,7,NA
112281,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-23,Parts per billion,12.416667,35.9,7,33,Parts per million,0.027083,0.034,11,29,Parts per billion,1.2,2.9,17,NA,Parts per million,0.225,0.3,8,3
112282,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-24,Parts per billion,10.391667,31.9,6,29,Parts per million,0.032625,0.039,7,33,Parts per billion,0.670833,1,0,1,Parts per million,0.201708,0.298,6,NA
112283,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-24,Parts per billion,10.391667,31.9,6,29,Parts per million,0.032625,0.039,7,33,Parts per billion,0.670833,1,0,1,Parts per million,0.2,0.2,0,2
112284,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-24,Parts per billion,10.391667,31.9,6,29,Parts per million,0.032625,0.039,7,33,Parts per billion,0.625,0.8,2,NA,Parts per million,0.201708,0.298,6,NA
112285,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-24,Parts per billion,10.391667,31.9,6,29,Parts per million,0.032625,0.039,7,33,Parts per billion,0.625,0.8,2,NA,Parts per million,0.2,0.2,0,2
112286,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-25,Parts per billion,11.820833,26.1,20,25,Parts per million,0.029625,0.036,9,31,Parts per billion,0.475,0.6,0,0,Parts per million,0.220333,0.321,8,NA
112287,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-25,Parts per billion,11.820833,26.1,20,25,Parts per million,0.029625,0.036,9,31,Parts per billion,0.475,0.6,0,0,Parts per million,0.2,0.2,0,2
112288,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-25,Parts per billion,11.820833,26.1,20,25,Parts per million,0.029625,0.036,9,31,Parts per billion,0.45,0.5,2,NA,Parts per million,0.220333,0.321,8,NA
112289,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-25,Parts per billion,11.820833,26.1,20,25,Parts per million,0.029625,0.036,9,31,Parts per billion,0.45,0.5,2,NA,Parts per million,0.2,0.2,0,2
112290,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-26,Parts per billion,15.886957,38.7,7,36,Parts per million,0.030167,0.038,12,32,Parts per billion,0.765217,1.3,17,1,Parts per million,0.268478,0.596,7,NA
112291,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-26,Parts per billion,15.886957,38.7,7,36,Parts per million,0.030167,0.038,12,32,Parts per billion,0.765217,1.3,17,1,Parts per million,0.270833,0.4,9,5
112292,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-26,Parts per billion,15.886957,38.7,7,36,Parts per million,0.030167,0.038,12,32,Parts per billion,0.728571,1,17,NA,Parts per million,0.268478,0.596,7,NA
112293,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-26,Parts per billion,15.886957,38.7,7,36,Parts per million,0.030167,0.038,12,32,Parts per billion,0.728571,1,17,NA,Parts per million,0.270833,0.4,9,5
112294,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-27,Parts per billion,13.3,25.3,23,24,Parts per million,0.026708,0.034,10,29,Parts per billion,0.633333,1.1,11,1,Parts per million,0.21375,0.319,7,NA
112295,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-27,Parts per billion,13.3,25.3,23,24,Parts per million,0.026708,0.034,10,29,Parts per billion,0.633333,1.1,11,1,Parts per million,0.204167,0.3,8,3
112296,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-27,Parts per billion,13.3,25.3,23,24,Parts per million,0.026708,0.034,10,29,Parts per billion,0.6,0.8,17,NA,Parts per million,0.21375,0.319,7,NA
112297,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-27,Parts per billion,13.3,25.3,23,24,Parts per million,0.026708,0.034,10,29,Parts per billion,0.6,0.8,17,NA,Parts per million,0.204167,0.3,8,3
112298,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-28,Parts per billion,11.258333,25,0,24,Parts per million,0.033083,0.04,14,34,Parts per billion,0.595833,0.9,21,0,Parts per million,0.207792,0.291,8,NA
112299,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-28,Parts per billion,11.258333,25,0,24,Parts per million,0.033083,0.04,14,34,Parts per billion,0.595833,0.9,21,0,Parts per million,0.204167,0.3,13,3
112300,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-28,Parts per billion,11.258333,25,0,24,Parts per million,0.033083,0.04,14,34,Parts per billion,0.575,0.8,5,NA,Parts per million,0.207792,0.291,8,NA
112301,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-28,Parts per billion,11.258333,25,0,24,Parts per million,0.033083,0.04,14,34,Parts per billion,0.575,0.8,5,NA,Parts per million,0.204167,0.3,13,3
112302,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-29,Parts per billion,3.933333,7.7,0,7,Parts per million,0.029042,0.032,0,27,Parts per billion,0.416667,1,3,1,Parts per million,0.173667,0.208,6,NA
112303,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-29,Parts per billion,3.933333,7.7,0,7,Parts per million,0.029042,0.032,0,27,Parts per billion,0.416667,1,3,1,Parts per million,0.2,0.2,0,2
112304,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-29,Parts per billion,3.933333,7.7,0,7,Parts per million,0.029042,0.032,0,27,Parts per billion,0.4,0.8,2,NA,Parts per million,0.173667,0.208,6,NA
112305,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-29,Parts per billion,3.933333,7.7,0,7,Parts per million,0.029042,0.032,0,27,Parts per billion,0.4,0.8,2,NA,Parts per million,0.2,0.2,0,2
112306,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-30,Parts per billion,3.995833,5.8,6,5,Parts per million,0.030583,0.032,10,27,Parts per billion,0.333333,0.5,8,0,Parts per million,0.179,0.204,16,NA
112307,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-30,Parts per billion,3.995833,5.8,6,5,Parts per million,0.030583,0.032,10,27,Parts per billion,0.333333,0.5,8,0,Parts per million,0.2,0.2,0,2
112308,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-30,Parts per billion,3.995833,5.8,6,5,Parts per million,0.030583,0.032,10,27,Parts per billion,0.325,0.4,8,NA,Parts per million,0.179,0.204,16,NA
112309,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-30,Parts per billion,3.995833,5.8,6,5,Parts per million,0.030583,0.032,10,27,Parts per billion,0.325,0.4,8,NA,Parts per million,0.2,0.2,0,2
112310,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-31,Parts per billion,8.458333,16.5,7,15,Parts per million,0.027958,0.032,23,27,Parts per billion,0.579167,1.1,22,1,Parts per million,0.240833,0.37,7,NA
112311,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-31,Parts per billion,8.458333,16.5,7,15,Parts per million,0.027958,0.032,23,27,Parts per billion,0.579167,1.1,22,1,Parts per million,0.25,0.3,8,3
112312,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-31,Parts per billion,8.458333,16.5,7,15,Parts per million,0.027958,0.032,23,27,Parts per billion,0.5375,1,23,NA,Parts per million,0.240833,0.37,7,NA
112313,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-01-31,Parts per billion,8.458333,16.5,7,15,Parts per million,0.027958,0.032,23,27,Parts per billion,0.5375,1,23,NA,Parts per million,0.25,0.3,8,3
112314,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-01,Parts per billion,4.413043,8.3,0,8,Parts per million,0.035667,0.037,17,31,Parts per billion,0.6,1.1,0,1,Parts per million,0.178087,0.221,7,NA
112315,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-01,Parts per billion,4.413043,8.3,0,8,Parts per million,0.035667,0.037,17,31,Parts per billion,0.6,1.1,0,1,Parts per million,0.2,0.2,0,2
112316,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-01,Parts per billion,4.413043,8.3,0,8,Parts per million,0.035667,0.037,17,31,Parts per billion,0.571429,0.9,2,NA,Parts per million,0.178087,0.221,7,NA
112317,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-01,Parts per billion,4.413043,8.3,0,8,Parts per million,0.035667,0.037,17,31,Parts per billion,0.571429,0.9,2,NA,Parts per million,0.2,0.2,0,2
112318,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-02,Parts per billion,9.504167,21.6,18,20,Parts per million,0.0325,0.036,21,31,Parts per billion,1.091667,3.7,11,4,Parts per million,0.221375,0.359,18,NA
112319,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-02,Parts per billion,9.504167,21.6,18,20,Parts per million,0.0325,0.036,21,31,Parts per billion,1.091667,3.7,11,4,Parts per million,0.225,0.3,18,3
112320,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-02,Parts per billion,9.504167,21.6,18,20,Parts per million,0.0325,0.036,21,31,Parts per billion,1.075,2.6,11,NA,Parts per million,0.221375,0.359,18,NA
112321,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-02,Parts per billion,9.504167,21.6,18,20,Parts per million,0.0325,0.036,21,31,Parts per billion,1.075,2.6,11,NA,Parts per million,0.225,0.3,18,3
112322,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-03,Parts per billion,10.979167,26.6,20,25,Parts per million,0.029542,0.035,0,30,Parts per billion,0.475,0.6,11,0,Parts per million,0.236,0.346,18,NA
112323,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-03,Parts per billion,10.979167,26.6,20,25,Parts per million,0.029542,0.035,0,30,Parts per billion,0.475,0.6,11,0,Parts per million,0.225,0.3,18,3
112324,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-03,Parts per billion,10.979167,26.6,20,25,Parts per million,0.029542,0.035,0,30,Parts per billion,0.45,0.6,14,NA,Parts per million,0.236,0.346,18,NA
112325,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-03,Parts per billion,10.979167,26.6,20,25,Parts per million,0.029542,0.035,0,30,Parts per billion,0.45,0.6,14,NA,Parts per million,0.225,0.3,18,3
112326,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-04,Parts per billion,15.733333,38.6,21,36,Parts per million,0.028708,0.04,10,34,Parts per billion,0.458333,0.6,10,0,Parts per million,0.253208,0.402,21,NA
112327,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-04,Parts per billion,15.733333,38.6,21,36,Parts per million,0.028708,0.04,10,34,Parts per billion,0.458333,0.6,10,0,Parts per million,0.241667,0.3,0,3
112328,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-04,Parts per billion,15.733333,38.6,21,36,Parts per million,0.028708,0.04,10,34,Parts per billion,0.4375,0.5,11,NA,Parts per million,0.253208,0.402,21,NA
112329,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-04,Parts per billion,15.733333,38.6,21,36,Parts per million,0.028708,0.04,10,34,Parts per billion,0.4375,0.5,11,NA,Parts per million,0.241667,0.3,0,3
112330,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-05,Parts per billion,19.891667,40.3,4,38,Parts per million,0.029667,0.042,19,36,Parts per billion,0.391667,0.6,8,0,Parts per million,0.327125,0.748,8,NA
112331,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-05,Parts per billion,19.891667,40.3,4,38,Parts per million,0.029667,0.042,19,36,Parts per billion,0.391667,0.6,8,0,Parts per million,0.345833,0.5,8,6
112332,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-05,Parts per billion,19.891667,40.3,4,38,Parts per million,0.029667,0.042,19,36,Parts per billion,0.35,0.4,5,NA,Parts per million,0.327125,0.748,8,NA
112333,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-05,Parts per billion,19.891667,40.3,4,38,Parts per million,0.029667,0.042,19,36,Parts per billion,0.35,0.4,5,NA,Parts per million,0.345833,0.5,8,6
112334,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-06,Parts per billion,4.945833,7.9,3,7,Parts per million,0.03775,0.04,10,34,Parts per billion,0.395833,1.2,9,1,Parts per million,0.182167,0.22,9,NA
112335,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-06,Parts per billion,4.945833,7.9,3,7,Parts per million,0.03775,0.04,10,34,Parts per billion,0.395833,1.2,9,1,Parts per million,0.2,0.2,0,2
112336,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-06,Parts per billion,4.945833,7.9,3,7,Parts per million,0.03775,0.04,10,34,Parts per billion,0.35,0.8,11,NA,Parts per million,0.182167,0.22,9,NA
112337,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-06,Parts per billion,4.945833,7.9,3,7,Parts per million,0.03775,0.04,10,34,Parts per billion,0.35,0.8,11,NA,Parts per million,0.2,0.2,0,2
112338,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-07,Parts per billion,5.516667,11.6,21,10,Parts per million,0.034042,0.038,9,32,Parts per billion,0.441667,0.7,8,0,Parts per million,0.175583,0.242,7,NA
112339,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-07,Parts per billion,5.516667,11.6,21,10,Parts per million,0.034042,0.038,9,32,Parts per billion,0.441667,0.7,8,0,Parts per million,0.1875,0.2,0,2
112340,46,99,8,2001 E 8th St,South Dakota,Minnehaha,Sioux Falls,2011-02-07,Parts per billion,5.516667,11.6,21,10,Parts per million,0.034042,0.038,9,32,Parts per billion,0.4125,0.6,8,NA,Parts per million,0.175583,0.242,7,NA
